FLIGHTS.flno  EMPLOYEES.eid  
7119	1650	
4220	5083	
67	5810	
10295	11633	
8390	1782	
11032	5988	
67	4584	
3644	11586	
11032	3141	
1078	10366	
1078	5546	
632	9471	
1813	3450	
1517	9054	
5680	9676	
1221	7262	
5458	7760	
1498	6728	
9462	6918	
1142	5092	
8840	7539	
8056	1099	
8158	7375	
1142	11554	
6773	1670	
11019	5691	
10943	1812	
10943	1838	
10943	2451	
3708	724	
8019	6700	
8019	7900	
9334	7025	
2037	1931	
11446	10197	
5001	2496	
8312	6918	
8673	5892	
8312	10239	
1253	7768	
10473	11942	
7219	1989	
5816	10197	
7210	10682	
10904	5291	
10850	5127	
4142	6700	
4142	7900	
10850	8208	
8610	11641	
5501	2256	
438	3623	
8735	11043	
3895	6439	
6578	1802	
8377	742	
4667	11427	
9284	3882	
9284	11586	
6249	8717	
6249	9556	
1332	1987	
4540	2197	
71	9520	
6803	634	
864	2889	
864	5991	
7161	3361	
7161	3623	
864	10636	
7454	3817	
8454	884	
7281	5595	
2786	8500	
11132	6121	
1	8421	
1977	1520	
1977	7081	
672	4857	
682	5508	
10516	7249	
1665	9535	
6610	2623	
7844	10509	
9515	6480	
9997	8091	
4195	6696	
10165	10207	
4195	9422	
6704	2304	
1927	722	
3704	2046	
3704	11188	
1148	10815	
6041	11108	
9675	9143	
1701	5477	
3066	1256	
3066	9449	
3316	8421	
8160	10528	
11785	1152	
3316	8944	
11785	7602	
2346	7374	
10142	2954	
2467	10744	
7101	7755	
4355	5595	
568	4265	
7382	11951	
7350	7870	
2215	842	
4437	858	
4437	4071	
8440	7495	
5929	1246	
2403	9086	
9359	10744	
4061	8500	
8063	6589	
4061	1510	
3625	1810	
1914	8396	
10679	11447	
4171	4653	
8786	3882	
286	3733	
8786	11586	
2503	4256	
8155	9825	
264	3698	
264	7671	
7347	944	
7347	8968	
1892	2760	
9491	4561	
9147	7779	
2707	4514	
3479	6705	
9333	4554	
11668	11717	
10067	601	
2662	4463	
5974	5481	
6093	7743	
6093	2590	
5936	7671	
10787	9384	
8017	5127	
2360	6734	
9800	11107	
11490	4578	
9892	4898	
9892	9020	
10612	6227	
7894	11927	
7724	3686	
8705	9772	
10360	7393	
2306	4841	
6120	1720	
629	2213	
6120	1975	
2630	7512	
11200	8167	
5962	10653	
11146	11040	
6344	4617	
8846	7903	
11146	10968	
3464	8418	
3673	5775	
10209	4900	
6443	7495	
2680	4218	
5410	10624	
6443	1911	
7545	1939	
3028	11725	
6208	8721	
1712	1381	
7545	2276	
5835	7553	
2574	978	
4846	1989	
739	170	
4402	4604	
3811	1508	
2653	4357	
2753	3572	
2753	1507	
401	9812	
5957	4953	
6500	864	
6500	8410	
6500	6041	
8554	5804	
3670	574	
8869	812	
9984	4148	
9984	3929	
3836	8754	
8547	8495	
2847	295	
2847	7414	
3846	11108	
7832	5492	
4191	10445	
9540	9380	
2847	9198	
7832	3522	
11727	5892	
7616	922	
5375	2097	
7860	922	
8102	7417	
8140	6527	
11272	3022	
7790	991	
11442	1812	
3101	4953	
1352	7760	
8720	2807	
4539	6527	
2955	9593	
6734	4148	
10602	3353	
6069	11271	
4963	11653	
2708	7241	
7456	7270	
280	53	
2386	11906	
5259	4572	
1046	11315	
1094	8167	
2073	5902	
2073	2243	
9292	5760	
11444	9942	
11444	11371	
3935	5098	
5130	2849	
3899	8429	
10411	2356	
11209	5110	
3929	10411	
3929	4256	
11072	2472	
9735	2834	
7009	2534	
9726	7946	
5954	1829	
5865	3935	
5865	10247	
11229	1824	
8302	9078	
6216	10624	
7183	7703	
1305	2991	
7240	10106	
3203	232	
1146	8735	
7992	978	
7992	1402	
185	9401	
7216	6601	
7216	10941	
6565	1691	
2722	10531	
6201	9706	
5237	756	
5237	442	
6398	1693	
843	6606	
5463	10313	
943	8761	
6466	10678	
8634	6467	
8634	7045	
4414	7969	
4414	5347	
4404	5232	
7928	9183	
4878	11703	
1671	47	
551	7104	
4878	1649	
551	1867	
2391	8921	
10134	7375	
7849	1152	
6281	10462	
8153	9072	
11544	10805	
10389	10933	
7373	5775	
11189	1510	
1578	11108	
798	4145	
4912	10653	
7899	11274	
7772	7551	
213	4303	
1679	3767	
11278	4682	
7731	884	
8829	7831	
8829	11252	
8285	9471	
1875	3030	
2075	8217	
4400	2212	
9596	10669	
4400	7946	
10669	4731	
8417	7104	
10311	7929	
8417	1867	
3046	9364	
741	6293	
7046	3623	
8998	5557	
880	4953	
2085	6759	
7577	9269	
10688	7474	
7577	5345	
7715	1421	
7475	812	
4337	4572	
7441	5691	
299	4352	
3754	9668	
7426	10841	
2399	9235	
10493	5058	
5287	5524	
11828	6978	
3883	1173	
11828	8290	
6864	9027	
11105	2519	
11051	3530	
1633	4700	
6965	702	
5205	6728	
8742	6219	
2589	908	
152	9839	
8742	6794	
6722	1720	
1837	5709	
1152	6571	
1152	864	
11904	4303	
1584	10280	
1152	6041	
238	2994	
9743	3529	
4132	1507	
2301	2389	
6683	7512	
10228	10509	
8557	3361	
3409	1875	
6527	4561	
6527	3160	
3	1767	
4130	6986	
5578	3150	
5578	5595	
5578	10815	
11980	3438	
550	1880	
10900	1049	
5688	4463	
3500	4584	
4705	1991	
3099	7969	
3500	8880	
244	7172	
10346	5022	
6117	4379	
8567	8243	
8567	11385	
8567	1001	
5542	9736	
5542	1810	
6561	4300	
10346	9339	
7728	2593	
11134	3518	
78	6048	
8341	5988	
599	20	
11912	2304	
1789	8010	
6844	10684	
9244	10063	
6702	1544	
6810	5600	
5046	1583	
10393	1507	
7461	5127	
11395	5453	
9521	5721	
11970	4317	
7915	8717	
7915	9556	
6738	1152	
36	45	
1008	1991	
6131	676	
11730	365	
10161	5620	
10161	4786	
11730	9706	
11730	6904	
11901	6034	
708	10207	
8548	3221	
11901	5760	
6784	3810	
7581	8077	
1661	5127	
4957	3698	
6385	10290	
4957	7671	
11897	3861	
6194	7099	
10977	1829	
243	8601	
6971	6439	
6194	724	
6194	10598	
6842	6633	
1017	189	
252	6705	
10280	2265	
11946	1262	
7443	11702	
7443	907	
7878	7706	
7878	5496	
8267	9942	
8267	11371	
3682	5232	
9767	2844	
9767	2399	
8728	2808	
4616	1053	
9360	2889	
1965	9971	
1978	6380	
11670	1937	
9409	1670	
4043	935	
7763	7481	
6270	497	
7088	991	
7088	8667	
790	47	
8428	10135	
4007	11377	
2761	10781	
11525	5177	
7551	9576	
8519	6571	
7967	9905	
7025	630	
6403	1110	
5399	3522	
6799	9336	
7346	3043	
2537	9003	
557	1916	
7346	11311	
8297	8014	
8716	6921	
11391	11951	
4510	6228	
5119	8721	
7734	2084	
2689	1156	
7734	3767	
8230	779	
11510	4641	
272	8744	
9212	6228	
7345	816	
6317	6101	
6317	6063	
3472	1901	
6885	11484	
11984	411	
9205	7539	
7559	2043	
7559	8938	
9271	6228	
10163	11428	
1920	11274	
2951	10107	
552	9520	
8948	2447	
2685	10457	
8094	1140	
7696	7520	
6472	1358	
2370	10496	
628	6253	
10386	10224	
2124	11288	
5923	8015	
9014	2995	
218	11137	
6892	10898	
2385	7823	
784	10118	
3190	6836	
9387	8601	
11441	9844	
2977	4316	
2162	10107	
2162	7249	
10401	2682	
9419	10841	
189	158	
5360	5138	
5450	11555	
3767	8745	
7287	9181	
4186	1320	
836	5892	
836	10197	
4868	4463	
4868	6918	
9024	7885	
10520	10155	
10520	289	
10403	170	
4235	11315	
7159	8413	
142	9905	
1876	7014	
1287	944	
2573	2994	
1287	8968	
7597	4570	
9812	313	
9812	9153	
6433	1106	
9683	1124	
9144	3203	
11696	2756	
11696	10280	
4904	8022	
6239	4857	
3105	8018	
3281	11159	
8911	3393	
3611	3829	
11664	3957	
8843	9484	
5685	4503	
11905	7779	
1725	6529	
3036	4682	
9870	1896	
11279	2682	
11663	4653	
2381	3393	
10218	4441	
2473	4316	
4001	5680	
10747	10885	
4001	3191	
7682	7602	
4001	8610	
650	2856	
1484	6813	
1484	8837	
717	3672	
9489	2994	
182	11159	
182	10904	
2879	11154	
9489	1771	
3009	2265	
11751	6922	
8715	10248	
11751	4519	
10934	10547	
7291	3618	
7172	5058	
2965	11732	
8806	4141	
9867	5072	
9867	2756	
10011	2029	
588	234	
9867	3041	
8167	7577	
3204	9381	
11069	4572	
11069	8121	
10385	7256	
8303	712	
378	9364	
6132	9585	
9370	9181	
6979	2472	
11045	6962	
5673	10097	
5189	820	
5789	1527	
941	640	
941	1088	
11676	4924	
8450	4682	
751	10585	
7117	9191	
10557	6855	
2234	7523	
10557	11447	
11565	7618	
6837	11159	
1103	5640	
5431	6163	
2894	2158	
11815	11489	
7587	9548	
5473	3529	
569	5900	
5384	2336	
9253	638	
4587	1376	
7276	7495	
7276	1911	
10584	11423	
10090	8571	
6645	7779	
10365	1901	
10365	1105	
4974	8644	
10498	4141	
6596	474	
5280	4336	
6596	9634	
6596	11456	
7941	657	
999	3043	
3813	11076	
3813	11488	
3813	118	
7460	11906	
8862	6460	
7819	11495	
10593	5465	
2800	2000	
6499	11313	
11024	1173	
11024	1883	
9137	6121	
10221	8374	
4205	7308	
3783	5621	
9306	6988	
6010	2410	
7351	6728	
2478	7229	
5242	2479	
5172	11653	
5099	2307	
4783	6418	
8318	11274	
4838	11489	
4838	4635	
5099	11991	
2251	1262	
9030	11807	
8221	9455	
4789	6714	
2404	8458	
2941	10130	
4592	5721	
9371	7435	
2941	11945	
7820	3548	
5833	2959	
4568	11137	
2374	9039	
10356	3315	
1663	5900	
3216	756	
6298	1541	
3538	10208	
7100	7249	
9707	170	
3538	5921	
3483	10077	
5823	8410	
2968	1376	
694	5828	
694	10528	
11934	991	
4495	5559	
8880	6705	
9850	3203	
3873	2808	
10650	6147	
8790	6718	
11738	7664	
4559	11159	
3871	9517	
8754	10301	
2723	6480	
7680	7551	
2567	3941	
16	6228	
9341	9778	
2364	2997	
11237	11428	
7026	6529	
7700	9078	
10470	5557	
9954	9905	
2351	2856	
11950	9578	
927	6728	
9490	2948	
10047	7821	
9490	328	
4189	6918	
10047	1138	
10047	3913	
10047	10457	
10047	10077	
3587	10118	
5116	10678	
5446	2890	
5446	11319	
10237	5083	
8978	1156	
9397	45	
2331	158	
6404	6921	
2033	5370	
23	2336	
3683	1829	
2877	11377	
2429	7975	
2429	7644	
2429	6921	
6193	5892	
3185	3379	
3185	1028	
11893	53	
11893	607	
2410	7151	
666	8583	
666	3257	
10853	8219	
4344	1105	
10572	6687	
6595	5790	
10438	1886	
3523	7369	
110	7409	
3974	6912	
10105	1875	
10953	11149	
7532	1306	
9090	3986	
2534	7045	
8883	7767	
37	6813	
37	8837	
4323	6630	
2580	5118	
3681	4525	
3681	11832	
9704	10546	
3823	1901	
5049	2776	
1879	10232	
9883	7946	
7815	329	
6752	9709	
10102	7495	
10870	884	
11517	1088	
734	2399	
10913	5648	
11563	6593	
9974	4256	
3910	5051	
11769	11792	
6297	5620	
6297	4786	
6297	654	
4485	11108	
3054	4148	
6670	1110	
3457	974	
992	3529	
1919	4710	
3460	10930	
11436	5898	
6162	9481	
6491	9066	
1943	9396	
756	366	
11873	3043	
11873	11311	
4601	7172	
2929	3467	
4627	10110	
6312	11108	
5758	1829	
5426	4089	
8794	10933	
2696	2598	
4422	1255	
4422	8476	
5223	5118	
3366	8100	
7115	11641	
1847	3754	
1051	2447	
4980	10871	
10990	8702	
4243	4907	
10018	1937	
4214	2807	
4955	9551	
11410	10348	
1327	1259	
1160	4682	
7045	7880	
7045	4253	
1061	20	
6629	1633	
1061	47	
6629	11162	
2491	158	
5945	11271	
5935	512	
690	10838	
690	1641	
929	5529	
191	7539	
8041	2256	
6050	712	
3110	6700	
3110	7900	
4946	1259	
2682	6708	
7943	10366	
6113	8481	
5920	6918	
11407	6529	
9173	7841	
8465	11586	
4770	11653	
818	5574	
7404	8077	
2483	9736	
5665	1668	
5665	4346	
8196	2994	
8196	1771	
7192	9027	
7204	630	
7204	10630	
8713	6040	
4636	6482	
3506	2959	
6095	4715	
9737	221	
8154	7078	
8154	1508	
8626	5347	
3241	11484	
6641	3624	
10789	10630	
3812	8167	
10789	5382	
10789	549	
301	433	
9209	1780	
7	5276	
9209	10547	
9209	8333	
9209	6524	
9269	2310	
4104	5127	
4886	7618	
2870	4428	
7740	10277	
3536	4715	
3403	10076	
8887	2410	
3403	9672	
7235	2073	
2785	8022	
3403	5695	
2077	11938	
4937	6628	
7431	6877	
2451	2809	
7013	5098	
2445	9336	
7492	2994	
4423	7987	
5663	6633	
8412	9027	
6913	4604	
6913	8059	
3816	7134	
4589	10624	
554	6764	
4916	6988	
3881	6700	
848	11837	
848	5928	
11678	8761	
5432	5049	
848	8583	
848	3257	
11969	5760	
11969	2310	
7439	7404	
9912	8721	
2105	7385	
10969	7671	
5359	10076	
3694	6633	
5914	4403	
9836	7124	
8640	6449	
1205	7935	
8198	6384	
1781	10207	
7665	7659	
9694	812	
3720	10628	
1119	6418	
7913	6704	
4162	7485	
5215	8010	
5215	7064	
5215	9812	
9606	9270	
1419	10097	
4859	7644	
5187	3080	
5187	8853	
6870	3672	
10359	4180	
8514	7958	
592	724	
1446	9520	
8702	6183	
10936	8475	
6781	6813	
6521	497	
6781	8837	
5299	2284	
5299	11107	
5087	10610	
7561	8077	
617	11977	
9546	10377	
1314	5826	
4920	638	
4920	10545	
4920	4463	
5852	8752	
25	9072	
820	5595	
6611	6439	
6749	5118	
6439	6454	
7222	7099	
7222	5664	
8087	1361	
3759	11555	
9715	5647	
6062	4948	
9669	10547	
641	45	
6176	11420	
1840	702	
1840	1088	
11172	701	
7850	4961	
9472	10183	
8031	5378	
7685	1320	
3697	10180	
6948	8224	
2548	5902	
9449	4570	
6543	3522	
10591	884	
9215	2435	
2164	6119	
9167	9144	
3196	8601	
988	8413	
7919	6718	
7919	3738	
9764	2994	
1112	973	
9764	1771	
5238	11533	
3474	9384	
3346	4496	
2771	8100	
6265	1053	
6485	3144	
8370	3071	
6356	4441	
1084	8174	
8755	8418	
1084	11998	
11153	11702	
3596	4245	
2193	11533	
10848	6362	
11153	907	
9934	1320	
6712	2732	
10122	7025	
10276	1817	
10768	1599	
6123	8400	
3461	7821	
3461	3913	
5451	10180	
9789	10411	
11204	7523	
11204	4256	
7357	3529	
8540	11137	
7357	4857	
10729	5118	
3937	4957	
119	2431	
5978	2447	
9088	429	
4328	6854	
1264	5453	
8531	10838	
4328	505	
11597	9455	
3654	4137	
1985	442	
5471	5913	
10238	8374	
3745	10597	
3889	6918	
8845	3135	
10140	8921	
4967	2399	
4975	579	
8372	9183	
7215	8210	
1925	4808	
1925	2807	
11911	2842	
2523	6730	
5157	7134	
4287	11995	
4287	430	
4218	5345	
1462	9548	
6915	442	
10763	317	
5541	6962	
5563	295	
2751	2479	
5563	7414	
5563	9198	
8472	3601	
4065	175	
10672	1520	
9815	10624	
1338	175	
5543	742	
5543	2046	
8011	8728	
10008	4303	
2376	4265	
8696	6227	
2094	1140	
11345	1838	
11345	2451	
7132	1720	
208	6764	
101	981	
3411	8601	
3604	20	
5368	7743	
5368	2590	
10076	6441	
8616	10598	
10794	7497	
6471	5999	
8127	11654	
8127	2178	
10740	4463	
7792	11427	
173	2179	
3463	3003	
5892	7235	
4642	4019	
6175	1839	
703	3027	
9049	10135	
9049	8457	
11716	1904	
9276	3425	
11857	3728	
2049	6439	
9220	4361	
10991	7006	
1771	4387	
3936	6524	
10991	2756	
1636	700	
10991	10280	
11749	5110	
7411	11435	
5020	1937	
10381	1374	
10381	7877	
4491	9160	
10443	11113	
3498	2649	
11186	6673	
11186	1488	
10262	1110	
8882	5524	
10518	4958	
3598	7618	
727	8022	
3004	6630	
1471	654	
7392	5612	
1767	7833	
10141	9270	
2274	11162	
6363	9573	
9272	5898	
10219	11977	
7874	3672	
10491	9039	
4902	11427	
5817	1029	
7254	11484	
7254	4958	
6985	11683	
2700	8217	
2981	5900	
2838	1040	
3438	11653	
11122	2179	
11545	6063	
5487	11967	
3167	6630	
5951	9578	
2327	1040	
1901	10038	
1853	497	
4154	2097	
10148	7226	
2919	4104	
8991	6640	
8475	9442	
7586	11043	
4577	11728	
1552	11998	
8231	8885	
9572	5804	
9829	10682	
7268	1901	
7657	1105	
8254	437	
8254	7958	
5039	11076	
5039	11488	
5039	118	
4893	20	
4893	6441	
127	4145	
4113	10711	
3208	6172	
4113	7664	
5365	7099	
9545	3080	
5365	724	
9545	8853	
5156	4953	
6076	11369	
4371	6700	
2672	3599	
7261	10781	
10711	1987	
3861	8475	
215	10097	
6035	7363	
1190	701	
1190	10077	
11645	94	
11645	974	
1185	11313	
1803	1029	
10371	1508	
10031	7768	
3591	11313	
10394	3239	
2602	11586	
2113	8396	
2113	944	
2113	8968	
4206	5449	
2545	10653	
11778	11447	
11778	10232	
5928	10254	
102	5177	
10998	11977	
597	359	
6096	5451	
585	1508	
8818	4496	
7782	11653	
845	785	
4863	6618	
728	722	
10684	3334	
2368	3624	
5477	6549	
9673	5640	
11207	9828	
4569	4931	
1295	2997	
7133	8610	
10982	9144	
9923	1088	
11755	7539	
5144	2479	
5144	10	
4737	2885	
5310	11110	
4737	234	
4654	2220	
7708	4953	
6057	3624	
7303	6986	
2009	7551	
4129	3501	
2487	6764	
5982	9668	
5084	6995	
9075	2807	
11824	2994	
7064	4103	
10211	4061	
10466	2753	
7238	3450	
7531	10224	
10535	1040	
4547	10118	
11301	6439	
4167	9709	
4638	10968	
5521	3623	
4475	8599	
11373	977	
5043	10905	
3014	8167	
2656	2649	
11732	2732	
8594	3624	
6646	8029	
9258	11641	
10050	8475	
8407	11717	
100	5921	
5726	8379	
5111	4888	
5279	6231	
87	8245	
87	1817	
11118	8077	
4013	7743	
4462	11435	
7141	11031	
4462	8022	
2136	2889	
2136	7702	
2136	1306	
8452	6764	
63	6529	
4468	2245	
2258	9471	
4389	11118	
2005	2299	
3254	634	
8218	4948	
6875	6700	
4567	11435	
6875	7900	
710	3201	
1424	2336	
5884	10372	
1150	816	
11498	11351	
3701	7767	
9655	935	
531	10740	
2555	5123	
3600	365	
3600	9576	
3600	11484	
3600	9706	
3600	6904	
8186	7458	
5406	6606	
305	974	
2302	700	
2302	5492	
3192	908	
2782	5098	
6066	702	
7250	11814	
11847	887	
3605	8617	
3605	4790	
2755	11477	
8672	2403	
197	10871	
11527	5928	
4928	11678	
7745	8374	
3688	221	
2704	5557	
2518	5276	
3120	2753	
9524	1287	
9524	8921	
9524	1599	
9524	1969	
9524	8790	
4343	3183	
7224	1421	
9518	5760	
7224	4962	
9518	2310	
7224	3241	
1877	9125	
11307	1498	
11499	3767	
1877	497	
434	593	
10093	5492	
10957	5627	
5438	10147	
5010	7369	
9605	3055	
2394	2073	
11304	10547	
6891	11201	
10852	7226	
6891	10462	
486	7831	
486	11252	
5859	2974	
10404	3529	
8593	4790	
6503	6632	
1900	6842	
1900	3200	
10414	1720	
9510	1812	
5849	7735	
8946	1025	
5330	7755	
1125	3379	
1125	1028	
851	981	
5840	1767	
2309	7833	
7275	11427	
6502	4352	
11342	9942	
1196	2760	
6502	6993	
11342	11371	
8736	8968	
50	11555	
8359	7512	
1423	981	
1114	4463	
8807	1088	
2769	6855	
7048	7495	
11055	9442	
11923	9085	
195	3882	
808	4336	
195	11586	
637	5325	
2918	6836	
9686	4463	
7231	1029	
10251	1774	
11139	11159	
590	11108	
7743	4321	
8907	4665	
8907	1635	
11116	2265	
10944	442	
8425	5127	
7668	7814	
8166	2137	
2646	6714	
8166	7596	
825	4148	
199	549	
3630	11101	
655	11977	
5686	724	
11489	6527	
11997	3189	
3413	5508	
10110	10263	
6241	6687	
3413	1480	
873	7120	
9149	4857	
873	9422	
3284	2885	
3284	234	
3284	8921	
3989	8379	
1191	6946	
6075	2356	
1754	884	
9319	10833	
10341	1544	
1415	4525	
1415	11832	
10194	6842	
9627	3567	
8903	4168	
10194	3200	
4790	2197	
7931	8545	
1111	2954	
5583	120	
8189	83	
7910	1823	
7910	10781	
3650	94	
9015	5449	
5582	7295	
3650	974	
11374	10781	
2352	724	
3695	11291	
7490	8245	
11516	8720	
2552	2179	
3469	9514	
4729	11967	
7939	3812	
7939	11533	
3116	8553	
4297	11138	
7856	8245	
9729	2826	
5698	3043	
11968	7512	
10671	189	
9525	3742	
7089	11495	
7482	10871	
7482	5149	
398	4357	
398	5921	
5273	3317	
3648	7369	
10135	2	
5601	3672	
1230	7393	
6541	6708	
8388	7987	
11037	1767	
1381	2447	
11757	9573	
6727	5946	
4698	1484	
219	8976	
11039	1820	
5244	3829	
9786	6418	
3039	11732	
2623	1001	
4732	2965	
6273	9802	
6073	8197	
10951	1029	
3928	7885	
10130	2952	
10059	1780	
6836	2284	
1904	7929	
1904	712	
6327	6985	
5868	2954	
5051	1824	
2349	2782	
10599	1839	
7730	4525	
7730	11832	
10680	9506	
2506	2952	
1826	581	
7730	8197	
714	6922	
714	8978	
11836	6121	
6835	10077	
2912	11483	
9213	4379	
11800	11533	
955	11484	
3930	3529	
7316	8553	
2387	512	
6671	6606	
2153	7768	
6671	6419	
6671	7553	
7898	9027	
6559	5453	
9689	11359	
8762	8612	
5692	11352	
3256	1867	
3256	9314	
11041	4924	
7851	2431	
7847	5946	
1586	1599	
6311	10833	
9995	10203	
3671	10443	
376	3361	
376	3623	
6023	11076	
6023	11488	
6023	118	
8768	7249	
9909	11477	
6820	3317	
8783	11154	
54	1896	
6146	10411	
5904	6978	
5904	8290	
4088	2245	
1948	1829	
10866	1053	
346	5654	
9702	11113	
11043	7779	
518	2760	
9509	549	
11087	11661	
5256	1904	
8219	8808	
6926	6714	
7884	1916	
6757	5880	
5952	10105	
3763	1221	
6693	4902	
11783	1326	
3758	2959	
449	3119	
10457	221	
1975	10366	
3459	3317	
1975	5546	
4012	7417	
3445	10135	
1291	3892	
566	4063	
7012	3521	
3181	6057	
4614	4025	
7412	8998	
6808	1627	
4735	3048	
10168	1224	
9948	3319	
4735	4011	
4294	5752	
11962	6622	
11883	11196	
6416	134	
3412	3565	
5221	1324	
10171	1656	
4056	4144	
1624	1254	
7155	38	
6399	3127	
8492	4117	
5314	9457	
9318	1077	
1634	519	
9513	2355	
3112	6745	
5745	7761	
716	1847	
11158	2383	
5953	6004	
9321	6012	
4286	1184	
8719	10012	
6899	5134	
5724	466	
9845	4801	
8502	3359	
3385	2917	
3385	5786	
4582	8088	
247	7945	
10015	8088	
10266	11130	
7602	1631	
7429	5651	
310	4117	
11569	3794	
8691	1324	
8986	8711	
5440	5180	
2480	3370	
4914	8953	
2628	7196	
9278	43	
11614	2459	
10898	2766	
1607	2383	
7054	3638	
3061	7959	
9604	2933	
6130	7322	
6560	4437	
2028	11448	
11424	8845	
1705	8401	
7963	3796	
9071	9894	
5476	5198	
5664	3349	
885	1855	
1894	11671	
11165	9557	
6028	3251	
1457	9297	
1884	4629	
1884	11294	
11724	8533	
6186	9205	
9779	1144	
1039	11119	
7697	1323	
8415	9457	
7451	11472	
3491	1068	
3491	6185	
6963	10658	
4397	8824	
9288	4365	
7564	1631	
7688	1861	
8729	3232	
7984	2053	
8791	4117	
5636	7132	
10630	181	
4583	1209	
10630	4601	
11524	10129	
11074	7207	
3124	5198	
6112	1861	
10287	10498	
9890	7161	
3161	10338	
560	6239	
9505	1184	
10975	2617	
10975	7041	
1780	1945	
7109	208	
1635	1856	
128	3994	
11844	414	
4059	49	
4231	4766	
10481	4011	
6002	1324	
6482	425	
8963	3657	
8963	8845	
3249	9619	
4833	6097	
4833	10397	
11303	5354	
1523	7897	
1580	4896	
6402	10516	
1566	6745	
1566	2617	
9530	11307	
11839	11482	
6204	5441	
67	5435	
4787	6641	
8975	4341	
2102	10521	
5458	10012	
2322	9126	
6467	7945	
423	7795	
423	5768	
32	6239	
8312	1459	
5772	8739	
4066	8401	
11930	4244	
10850	4131	
7768	9874	
8610	5199	
438	148	
11520	374	
8735	2581	
10815	4158	
6081	1856	
11370	2704	
6004	6888	
4540	3394	
4540	9474	
6550	8953	
1833	2766	
2142	3251	
1977	2570	
1658	4990	
1658	10521	
1658	148	
5344	3370	
9188	7322	
11350	11472	
3668	5860	
7946	4117	
7187	4820	
3387	3660	
1148	6180	
2980	1856	
5305	1224	
11785	6028	
10142	5573	
10142	4025	
7037	11585	
1447	4601	
9261	6894	
3990	11482	
5929	2609	
723	11825	
5075	5187	
8155	2643	
7666	7855	
6579	8318	
10113	8401	
2139	11680	
9168	4896	
4027	11238	
1601	2917	
964	3271	
1244	7118	
6344	8943	
8846	920	
3673	6354	
3673	9731	
5133	655	
200	3794	
3622	1669	
4846	199	
739	8367	
3328	6224	
9942	7785	
8869	3660	
11573	9104	
11573	7128	
5799	4454	
3846	5310	
11316	8994	
11316	6156	
8102	9457	
11442	4053	
5646	11658	
7184	5860	
1882	2495	
998	2917	
5866	1433	
5259	11585	
5123	11482	
1046	5272	
2039	5699	
7752	6845	
2039	11413	
4170	501	
2916	4432	
1075	8148	
7917	10397	
9726	4692	
10733	6961	
9562	984	
5857	8598	
185	11959	
2622	448	
2622	10178	
4190	7795	
3477	8541	
5331	2355	
4414	7605	
3687	43	
4878	8050	
1342	5848	
4293	3638	
7373	9731	
798	7128	
4522	11088	
3707	6085	
9141	10707	
7234	10020	
11278	7457	
11278	11189	
7731	8088	
741	911	
741	5806	
880	5806	
7577	5198	
6834	8682	
6834	4029	
2399	995	
10493	9987	
6254	5840	
4954	4732	
1597	5198	
8742	8402	
11598	6641	
5890	181	
5890	4601	
3002	7719	
10456	7897	
5315	9874	
6661	8982	
11236	3116	
1041	8982	
1041	660	
1041	1576	
4228	7038	
4130	655	
4831	8050	
4705	5503	
3500	3307	
5248	9254	
11955	9254	
9460	2383	
11983	5806	
78	9874	
8949	4458	
11945	198	
11912	11119	
7461	1631	
8324	9747	
9554	7719	
3322	8996	
5554	5220	
9521	1324	
8548	4042	
6601	4458	
4281	3994	
4112	8824	
1439	5220	
10440	10355	
139	2383	
6842	7281	
1135	4210	
5612	5884	
1337	3956	
1547	9126	
6102	6888	
48	4896	
48	5204	
2846	7457	
1978	7682	
8039	9747	
1483	4458	
8039	4012	
6270	9188	
4631	6430	
11807	4437	
7025	7258	
10574	10051	
10574	2766	
557	1144	
9603	4692	
11298	4712	
8297	6641	
10749	10884	
865	889	
7734	7874	
3702	11256	
10301	10685	
1246	6113	
2222	5139	
4593	11448	
7034	8727	
3138	11294	
6885	3634	
1906	7038	
8298	4342	
2685	3319	
1130	3521	
8071	4341	
8094	10338	
5923	3319	
10203	4063	
10203	5702	
11959	7309	
3810	5024	
2162	3638	
88	7705	
9426	9002	
11739	11542	
3303	734	
10520	4228	
7597	10940	
11888	2045	
1400	5204	
11532	2704	
9144	4820	
4904	3794	
8470	7719	
3100	1479	
4985	11634	
502	6956	
1725	9947	
9870	6071	
1102	9297	
5987	4012	
7172	9987	
6711	8682	
2450	11238	
6711	4029	
4984	2917	
4984	5786	
11401	9664	
8622	8982	
8622	8982	
6612	7196	
8622	1576	
707	5752	
2681	2804	
277	8338	
713	3394	
8073	9375	
4092	3454	
10918	3539	
1413	2766	
2219	6067	
5261	7207	
10365	11264	
1804	9836	
999	9987	
1838	9874	
3432	1640	
8273	984	
5099	3127	
2041	6214	
7808	5651	
9030	10399	
5960	3994	
1396	5298	
4592	1324	
546	8793	
6389	11634	
4349	2704	
2374	11042	
3125	8739	
3538	660	
10649	3049	
3242	9457	
3755	9375	
9850	4820	
9114	2053	
9114	10034	
10354	10656	
7956	11294	
7307	8953	
10058	38	
5377	6961	
2364	5024	
670	6430	
661	2761	
3358	4820	
8943	8541	
7026	9947	
10047	3319	
8978	6626	
977	11294	
11616	5137	
6193	4726	
3473	2315	
666	2355	
6595	6430	
3974	5702	
6890	8982	
6890	1576	
6890	5204	
8883	10612	
11478	4371	
11478	1995	
1864	1254	
2580	7185	
2958	1656	
