3154	10272	
1963	8443	
8416	2861	
6340	2583	
11821	1635	
10793	2318	
7406	1954	
5840	2714	
1576	4563	
5657	8864	
9416	1272	
3863	11027	
11905	1630	
4666	10710	
2304	5872	
53	6526	
8109	4902	
5521	4181	
224	5242	
1805	2587	
702	4251	
9040	2727	
8175	8826	
7213	1420	
60	2498	
11218	950	
5994	6661	
461	10740	
4334	3985	
8762	4751	
5100	4321	
11629	11480	
9072	2447	
6041	5889	
3080	10728	
9660	1313	
476	9464	
3623	2939	
6155	6053	
717	11576	
9987	87	
6791	3152	
2717	7540	
6049	7400	
10610	1162	
2885	1718	
1598	7974	
10690	9120	
4976	2209	
1080	6434	
1386	7002	
5827	6638	
9756	4063	
4354	8429	
8695	2725	
9987	644	
9809	11735	
2348	11890	
9364	11402	
11880	5717	
6626	2671	
9997	5229	
6506	11874	
3590	8696	
2496	11040	
2658	6268	
6204	2325	
9784	1924	
1393	11347	
5236	3009	
5576	8799	
10211	11122	
504	357	
10423	10655	
2020	4523	
823	11070	
2642	2083	
711	7096	
7716	186	
4143	2278	
9684	5550	
4874	3413	
4080	2909	
11629	11112	
4656	2200	
2386	1309	
1840	6326	
9697	4072	
11278	357	
2682	8603	
9858	2043	
7713	8999	
181	1067	
3686	10076	
8895	2355	
6096	2220	
2433	9777	
3429	206	
2363	7990	
2168	8895	
940	1427	
7952	11138	
132	9040	
11953	584	
4775	1436	
9546	5291	
2720	1854	
10682	3764	
1823	3945	
11647	1532	
7921	8975	
1404	2224	
4058	8236	
7207	1965	
2802	2691	
4876	5099	
8345	1991	
2689	2967	
1208	2575	
9544	5400	
9494	3180	
2682	11282	
11315	4823	
6934	10601	
677	8035	
8614	7005	
1676	5234	
4938	4020	
4308	5508	
835	5942	
2087	3530	
1246	5938	
9068	7832	
4890	5981	
2656	920	
1048	8954	
10191	8027	
4895	917	
9743	4811	
10921	7882	
1562	5789	
8046	7523	
2566	5250	
2507	3646	
4194	6972	
6606	10061	
3279	8173	
4832	5110	
9560	7050	
7023	1627	
6608	2223	
8727	2740	
1607	6061	
8301	7064	
9096	6206	
8968	10267	
7762	3897	
10316	337	
4113	4545	
4148	7345	
6136	4184	
8059	11956	
6526	7024	
7144	349	
10194	2370	
4371	9363	
11547	5752	
7768	2153	
4881	5124	
9431	6846	
9746	8788	
6758	8576	
3138	3741	
7796	6348	
8738	1556	
7322	7056	
1099	9884	
1184	626	
71	10585	
7304	9833	
9229	7267	
91	4841	
759	10806	
943	8892	
9761	6534	
11090	6540	
3425	1392	
7862	4189	
10269	5132	
2105	2839	
7085	9279	
3247	9889	
8334	4460	
6798	489	
1152	2058	
374	9568	
10877	3377	
3451	3842	
10871	1966	
4496	2739	
9388	1750	
7378	389	
9032	4440	
1838	8630	
9144	714	
11088	11126	
2598	7813	
5737	2471	
1654	2637	
9020	1117	
11420	4200	
2501	4037	
10839	6865	
7302	4033	
7150	4164	
11792	9809	
8166	8537	
8522	11758	
10717	11502	
1953	2159	
6342	10236	
5709	8591	
3169	3532	
10235	4934	
10422	6562	
4924	7507	
2478	1879	
8617	1595	
6414	2181	
7089	9547	
4785	220	
1953	5018	
5025	9490	
1231	7146	
978	5494	
9892	5069	
10299	8421	
11747	10787	
9682	4790	
3929	1890	
10722	10992	
9219	4943	
3724	11355	
10967	5608	
11959	5620	
9328	8324	
8213	8186	
7097	8914	
7668	3813	
6389	9726	
11101	6262	
4681	9170	
3532	10249	
1287	1593	
6221	10728	
10904	9278	
5007	11001	
356	5236	
7816	4568	
289	7375	
11045	11775	
8918	8271	
7948	2113	
9963	1404	
10544	6998	
2031	6669	
7664	432	
4357	803	
10829	5709	
9709	9074	
8581	261	
8010	5856	
6641	1795	
2357	6854	
343	6961	
317	3988	
429	7692	
6392	2544	
9003	8150	
8491	11518	
2763	8106	
6482	4476	
2624	9610	
8557	10628	
9104	788	
2600	6101	
4688	3347	
5	1611	
3258	8914	
10311	4298	
11469	3019	
5149	8090	
7074	510	
4938	3884	
7046	10173	
7501	1819	
2553	8004	
8786	9742	
6529	6950	
8564	122	
6283	5346	
6637	1156	
2720	7956	
8827	6115	
1152	10312	
4657	3844	
3774	10762	
7479	10567	
1464	9017	
10303	11943	
10961	409	
7206	2967	
588	1800	
3522	4744	
2247	5608	
3918	9191	
9490	8283	
2735	6819	
9258	7565	
7202	3212	
471	11	
4293	4887	
9726	4177	
991	5374	
4196	5537	
940	10148	
1856	3696	
4584	5526	
11418	9050	
4567	2701	
2886	8982	
2831	2864	
4152	5476	
10819	5399	
1155	3650	
8142	4234	
7314	94	
9080	712	
513	3558	
4071	5411	
4857	1371	
6564	4616	
8006	388	
2537	3100	
11159	7583	
5125	1858	
9874	1874	
10476	4506	
4529	3008	
8157	4707	
701	7159	
657	10849	
6309	1093	
221	5914	
10523	11	
6884	10426	
8203	682	
605	9654	
8601	3962	
8604	1997	
10806	2970	
3519	7243	
7935	3937	
8119	2919	
8210	3635	
2609	9804	
11821	4527	
7488	10197	
69	7781	
7209	4786	
10111	3045	
1163	4423	
8015	530	
937	851	
2475	5846	
5461	11405	
10539	911	
8442	651	
3168	615	
2374	10813	
6510	2785	
2962	2294	
9447	7375	
336	10	
5253	9121	
3600	11059	
8259	2808	
7823	11694	
1081	4408	
4284	9570	
1650	7900	
5928	9985	
7403	5507	
4074	10086	
267	5192	
2124	4446	
8953	2383	
7605	11716	
6271	7451	
6291	7205	
9273	8445	
4165	1666	
218	9863	
2371	1299	
10747	8159	
11019	3272	
8800	111	
9865	6603	
6794	5849	
1954	2465	
4114	9991	
8733	6864	
4712	1376	
397	6010	
6441	3607	
3999	6568	
3606	2846	
61	9154	
11639	9976	
8605	7578	
10827	811	
3274	4296	
3882	10420	
7469	11152	
10746	853	
4727	1088	
3946	11497	
5229	789	
9071	3384	
4048	3966	
1336	3558	
9255	1976	
1040	7974	
780	4120	
399	5261	
8209	4167	
253	10849	
45	4711	
805	4463	
4806	8084	
497	59	
8988	5542	
7304	6514	
7472	8755	
9089	9884	
2351	6385	
3010	3790	
8928	5241	
9529	9819	
10469	8647	
310	10219	
2065	2878	
3492	7875	
9479	1736	
675	3908	
106	6971	
5251	208	
2246	5080	
8190	3654	
3834	6765	
8402	9327	
6401	9113	
6041	4241	
3132	10191	
2343	9185	
1277	10356	
416	11317	
11346	5251	
3604	7831	
4877	8528	
7321	2486	
8396	8970	
6402	2711	
745	7257	
5729	3049	
7328	614	
8630	853	
6232	9146	
6835	2196	
1968	8735	
1518	5498	
3176	1219	
7233	2513	
905	10618	
6466	769	
6450	4835	
10682	7434	
9376	7235	
677	4084	
10457	7918	
4677	5150	
7893	10212	
994	11475	
457	119	
2146	4026	
9457	3563	
11137	2380	
11513	9335	
9517	9377	
5737	3912	
4801	3843	
3979	7012	
6012	10980	
4346	7019	
7773	812	
3177	9626	
7134	3626	
10317	906	
7114	3851	
8391	9237	
7643	9065	
1202	24	
8500	9371	
5765	1012	
8792	7050	
1510	8079	
6342	739	
10636	7319	
6354	776	
10479	9127	
9280	7041	
5678	6146	
7647	11249	
1596	9403	
10368	7651	
7687	1463	
4882	35	
6439	8747	
7836	8937	
8000	5567	
8886	7856	
756	3316	
3076	6660	
5000	7521	
9999	10842	
6385	2809	
9986	3770	
5243	4073	
6686	4567	
406	1053	
2811	8095	
6237	5506	
11003	7277	
4868	2022	
4012	2588	
10077	2780	
1339	7446	
71	5147	
4623	4939	
3892	5062	
3593	6397	
7382	2855	
6806	3576	
741	9812	
2798	7455	
9551	6419	
268	10433	
5693	1530	
266	6571	
11165	1647	
3257	8503	
561	8366	
4762	3202	
148	3305	
9884	1434	
1508	3657	
7026	11798	
9457	2579	
11280	1313	
1376	6054	
10914	6990	
8860	865	
3241	4559	
4314	3841	
6899	7936	
743	2632	
2358	6974	
4720	4345	
5129	3158	
7757	5120	
8574	6328	
11852	9999	
11040	4937	
11062	5602	
11461	8216	
5791	1604	
7088	1480	
3535	3083	
9990	10252	
8264	1662	
10	274	
7668	11799	
7575	8534	
6477	11651	
10714	2711	
10696	4645	
3626	3814	
5343	8635	
2501	762	
3833	10233	
2536	1281	
10744	10354	
1738	7889	
2846	277	
11413	1021	
349	627	
9699	5443	
5594	8350	
4497	7073	
7677	4461	
3394	6216	
664	5821	
6995	4841	
5905	6962	
5558	1132	
4430	283	
1677	8288	
1532	7955	
2629	11885	
10844	10403	
11661	708	
2955	5316	
11825	11128	
10604	10147	
791	4486	
724	3134	
10933	6831	
2289	6666	
4109	3398	
11640	8631	
487	1093	
3434	9547	
4201	1498	
6946	8587	
2933	7871	
3549	5305	
11807	11399	
9863	6166	
7146	1844	
10494	10088	
8254	11334	
8997	8855	
103	2062	
3623	4690	
2541	6304	
2566	10479	
8748	4775	
8639	11311	
3024	4658	
3612	2591	
558	8812	
4630	5499	
3393	8554	
3780	1997	
288	29	
196	7603	
3161	6823	
3589	9951	
9388	42	
6415	7095	
10854	10332	
1359	925	
5625	2423	
3651	1513	
244	2316	
5215	9619	
4452	9816	
3193	2317	
9735	5327	
9687	8204	
7560	1621	
11635	6247	
5916	6092	
8871	9911	
11448	1863	
7867	5375	
7789	6236	
5513	3430	
8257	5048	
9705	3647	
10731	2445	
3582	7818	
4395	6215	
3964	4755	
4740	4476	
5908	10231	
9078	5025	
4797	10407	
5244	5273	
385	4966	
10239	10984	
11105	3405	
10677	5638	
6022	2477	
8538	2800	
6309	3316	
5961	5848	
7118	2536	
8599	6332	
7442	6161	
204	8500	
3342	2228	
5951	8677	
10872	473	
1324	8467	
1796	10190	
597	9171	
660	4996	
9971	5886	
1018	11319	
3767	7073	
3819	9228	
11137	11345	
3811	4594	
9851	8060	
8814	3979	
20	11259	
6074	6980	
8021	2468	
3543	2048	
5697	5180	
11239	7635	
11757	3626	
5256	11882	
5817	4934	
9115	9896	
8043	3984	
6960	5738	
5991	11037	
10992	7244	
8173	9995	
5895	3205	
11343	1942	
8492	10221	
3148	2948	
6126	4096	
590	4283	
8828	8282	
5597	6066	
10193	4801	
8158	452	
5691	11459	
5771	417	
1798	9588	
5680	8638	
2026	2585	
8607	9325	
7822	9379	
10193	9800	
3319	787	
8090	9319	
3793	2556	
9256	7473	
5688	7079	
7031	399	
99	3855	
4403	3643	
5710	780	
1324	10711	
259	5837	
4303	6715	
11877	9374	
4583	10278	
7256	5994	
9199	3477	
7088	5977	
11634	2162	
6228	6170	
11009	4676	
8270	4861	
6545	9284	
9395	5719	
9934	3055	
6314	1064	
4096	55	
11034	10585	
2521	1461	
5236	6526	
7351	9433	
3450	5788	
9532	2978	
9706	4068	
392	9417	
10316	8253	
11056	2487	
884	9472	
7357	4950	
5235	829	
5347	10885	
5345	9979	
11260	9574	
11199	3708	
6145	8497	
3660	2238	
2756	9963	
6118	2814	
6637	7058	
11355	1784	
9551	8623	
5963	5033	
4070	3246	
10107	6005	
2480	2537	
1945	132	
2405	2784	
359	7912	
9556	10117	
8006	10266	
11771	10804	
11265	5986	
322	7072	
2994	9684	
149	905	
10645	3031	
4285	5129	
1255	7458	
9977	5869	
8122	3296	
11710	11809	
10040	6290	
8392	11460	
1457	2291	
11484	9755	
9252	4631	
1148	11073	
10246	1324	
10725	252	
9841	6531	
9609	11115	
8108	4616	
1412	6203	
7443	8524	
1373	4249	
4515	11076	
2971	11874	
3204	8906	
577	5430	
3411	9313	
2888	11019	
10411	10935	
5527	6557	
3440	7555	
6881	8515	
1559	3373	
8604	8029	
6837	8493	
10425	6633	
9731	11819	
1253	9525	
3467	550	
1723	5199	
2930	9968	
3075	5561	
4449	4310	
8939	3384	
7185	1182	
10049	5867	
9874	7721	
5770	888	
11865	9272	
226	1826	
5156	10890	
11472	7895	
11211	11011	
9573	7110	
5061	10569	
2481	5709	
3220	9448	
3363	10417	
11502	8949	
8347	11975	
7497	4848	
2573	6031	
9602	9954	
1876	2496	
2537	7942	
8848	11390	
1261	8324	
2237	5736	
9632	6552	
6930	10990	
806	8178	
10867	640	
3424	10518	
10003	3746	
5647	6947	
8298	444	
3271	2033	
3375	11501	
8466	3731	
10770	9311	
1469	380	
9209	8469	
8611	5183	
10484	10625	
8500	11790	
3071	5491	
4098	3812	
3188	2476	
10664	11038	
9674	10417	
2007	7907	
11054	9722	
3071	3045	
700	2474	
7318	2176	
8442	10713	
6760	11967	
10769	11660	
2459	11038	
11017	9446	
6557	10185	
3360	7256	
4652	3460	
7719	1589	
5346	548	
3994	8960	
2428	7802	
7161	7654	
2277	8944	
935	1640	
5059	9292	
7582	8497	
3262	2098	
9837	10982	
11944	9157	
8080	1691	
2158	10990	
10186	2690	
11897	2293	
7170	11070	
10721	3532	
6359	7990	
10511	5804	
11360	9797	
11310	3574	
5477	9422	
1069	6523	
8436	11340	
2099	888	
609	6631	
4640	5817	
10877	6212	
9563	6975	
4433	5620	
4669	6204	
8023	9452	
4121	7834	
9525	6740	
6471	2459	
535	8505	
908	4796	
9033	1629	
10984	7891	
7566	4878	
7707	6871	
7167	84	
5236	3518	
8995	3748	
5432	8385	
6023	3826	
2700	6588	
7995	1379	
4607	2162	
713	11136	
5174	1294	
595	3430	
9589	2500	
5799	8795	
5639	11637	
5761	4539	
7851	593	
9565	1264	
7387	9815	
6136	4960	
9337	1176	
7587	11680	
7705	1370	
7554	167	
2981	3224	
3943	3517	
2001	8327	
6565	9362	
2620	6643	
7188	9803	
10879	10919	
4321	8822	
4085	7916	
9455	11359	
7463	4649	
6446	2716	
8371	6537	
2006	1059	
9080	2810	
1792	6907	
6465	2065	
2241	7407	
5067	9610	
5380	8063	
469	3949	
8131	11665	
8419	7245	
5090	3205	
11215	4971	
2504	11110	
3341	1175	
1274	7515	
5529	3990	
11574	10014	
735	5439	
7881	9924	
198	6623	
8494	7131	
8218	4924	
6243	274	
8180	1687	
9417	5009	
10280	1418	
4856	5674	
4012	3057	
4604	11207	
6048	6150	
2065	10595	
7134	4132	
7734	8661	
3584	4301	
10417	3366	
7880	5255	
3455	932	
10127	11009	
9558	303	
7054	1651	
4825	11824	
6978	9123	
5495	9002	
2688	964	
11680	6536	
3733	6041	
965	7222	
1336	9304	
2891	5996	
2127	6153	
3404	37	
1467	1773	
10410	1070	
7009	9084	
8496	7961	
1013	5095	
9479	5041	
3173	4956	
850	648	
5759	6055	
10471	8397	
10144	1653	
5451	10841	
11162	3188	
5640	5704	
8801	9431	
10829	7589	
3539	4982	
995	4701	
5314	9425	
8551	11318	
7743	6101	
5000	6137	
2244	2967	
11103	7882	
4477	10302	
7974	4920	
7540	1405	
9143	2128	
1017	9406	
5826	1708	
5354	11770	
10122	8489	
613	10660	
10012	3862	
10855	10117	
11245	2088	
3935	2498	
688	8330	
2804	2139	
3184	9458	
11599	9325	
6320	7951	
8007	2422	
1341	4766	
7367	9624	
2316	1308	
10238	10295	
3253	10294	
7811	6524	
8012	1180	
2275	11452	
4184	7028	
10121	8275	
7633	2986	
6248	10826	
6907	1349	
4424	1079	
4089	9045	
9546	11108	
9456	11433	
11354	3368	
954	6173	
1488	7217	
2020	6864	
9443	4931	
9668	10323	
10827	2137	
9498	2078	
9617	938	
10977	11613	
949	5672	
8434	1383	
763	1442	
4118	5711	
340	8458	
1222	10387	
10884	11344	
8641	6450	
917	5036	
6377	7067	
5752	5371	
8762	9952	
4499	6465	
6984	10857	
5291	1677	
500	8581	
3375	6554	
11946	6043	
1886	6609	
2906	10879	
10615	10988	
8978	10145	
7579	4822	
6068	5439	
1089	10926	
3897	11482	
9334	8362	
6722	646	
558	10455	
11990	1914	
8556	2943	
8189	3336	
5257	4100	
4279	3015	
10149	7688	
8410	11211	
903	6511	
6439	5590	
8274	6172	
3048	10792	
6311	2136	
9928	9650	
11153	3954	
814	7913	
5393	11072	
3288	4565	
9126	10819	
1904	9449	
984	11721	
11533	9997	
6434	8235	
969	6391	
9338	8471	
10714	1464	
2430	7464	
1200	5106	
412	817	
9578	6151	
10205	2457	
1333	6061	
2064	10431	
7458	11486	
8655	2239	
2018	204	
6448	7629	
768	562	
5098	4318	
9436	9605	
5442	8423	
5280	5865	
3153	221	
768	7264	
4531	795	
403	11453	
8559	4481	
3464	3095	
6206	8121	
7495	7417	
186	11798	
5798	11862	
10949	3477	
4612	282	
6962	10597	
549	5499	
5075	2243	
4555	4910	
5185	2174	
1613	2710	
11938	954	
9623	10776	
8986	11440	
6525	1290	
1296	5586	
9341	9801	
10075	11307	
3120	1226	
8074	10757	
6253	10952	
5453	2693	
10939	4476	
7651	6960	
1200	2699	
3328	5649	
9514	11417	
4731	2451	
4873	5371	
7602	10312	
11528	7626	
154	9324	
2518	6836	
2790	3300	
3221	3340	
6931	6048	
2863	8033	
911	2624	
8367	5772	
6372	7666	
5251	68	
1252	5529	
2412	2540	
402	1353	
11359	10283	
7467	1327	
796	4956	
2383	1326	
7400	4860	
5232	5380	
9833	1856	
11542	6859	
5181	4777	
6988	5723	
1591	9232	
10634	6220	
4088	9372	
10144	7802	
11014	7475	
10524	8289	
1835	2412	
4249	264	
8173	11138	
3940	442	
8453	9509	
6763	5359	
6655	2475	
8805	4425	
589	1092	
3800	4730	
6183	7147	
7691	9219	
131	8408	
1032	11799	
10413	6194	
333	1055	
1475	6114	
9072	7798	
6800	11747	
6413	7348	
3779	6805	
8877	1704	
10859	3984	
4756	6399	
10801	7926	
5639	417	
5202	11393	
2105	9754	
5367	5532	
497	6550	
5107	10926	
6105	1286	
6137	7696	
2501	6399	
8184	6496	
1117	7969	
4148	11406	
8329	2069	
5633	500	
11865	6032	
2238	5442	
1678	10581	
876	4503	
1192	4790	
7370	5452	
11917	3642	
4463	8874	
1779	9978	
5410	9916	
10410	4742	
1081	1247	
11145	2021	
6093	6805	
4979	10425	
1110	2009	
262	7585	
1480	2829	
11232	5560	
8202	6864	
7309	8442	
11439	2571	
6706	11495	
10866	7338	
10544	10240	
11411	9256	
6517	1327	
6728	5379	
6596	4259	
5218	9518	
7679	8632	
9278	3525	
2959	7893	
11171	3323	
2129	2351	
5087	8208	
6588	1355	
5177	7358	
1202	6273	
10194	7059	
259	10300	
10590	5209	
4217	894	
8824	10736	
6212	1664	
135	5789	
3810	11670	
2571	7835	
6057	11217	
3587	3440	
4117	9726	
1215	4987	
10057	10093	
11549	4265	
6947	6540	
7459	8423	
11489	1297	
8120	7154	
1546	3702	
2686	10890	
11963	4031	
11919	11237	
9102	7895	
6676	7104	
4232	3768	
3004	2256	
4896	10186	
6303	6870	
7207	2979	
6128	2672	
1688	8332	
7224	2381	
7966	484	
6932	8313	
8860	669	
10573	4438	
6877	9924	
7728	11851	
10169	9311	
3370	8534	
10624	7055	
11042	9950	
2726	789	
595	9700	
10411	10193	
5412	7383	
710	11973	
741	11142	
10829	7096	
4168	9520	
10468	6998	
3706	1911	
8863	10613	
10397	5683	
11670	11218	
5347	6531	
836	6202	
3849	8511	
11068	11173	
621	5353	
9321	1724	
5934	9441	
9823	8123	
8671	3128	
2243	2706	
10503	10076	
9332	10277	
5400	1553	
3189	4659	
4201	1409	
889	1172	
5651	8811	
7209	6844	
11204	4183	
2740	7868	
11812	6761	
2708	1576	
1602	4852	
1753	5106	
8057	10181	
2676	1525	
772	8192	
9250	8590	
5243	8585	
2963	11685	
138	4313	
2838	11433	
8396	880	
1091	537	
11593	9129	
10820	6624	
7881	5705	
6625	7480	
5012	11377	
3942	3470	
11239	7124	
3315	11430	
6069	8738	
3873	1557	
6392	10626	
1324	3597	
7826	7838	
6177	1910	
8933	7192	
8325	2614	
8714	8251	
2111	1139	
4946	11084	
963	1456	
4055	2431	
8924	1236	
8542	10886	
150	10344	
7596	2820	
1669	5406	
2146	6496	
4341	1583	
10934	1845	
3663	3645	
9743	11238	
4964	7031	
6205	10863	
185	635	
786	2998	
11503	9045	
8257	8801	
1774	6022	
8914	2337	
4238	9824	
8703	4075	
9378	1197	
4110	6344	
3265	9040	
3114	4802	
10706	9155	
4864	7263	
4563	2719	
9556	1066	
7462	3130	
8126	10380	
10713	6219	
2533	5114	
6705	4809	
8213	11560	
6482	4113	
96	6683	
1292	2374	
11279	9628	
677	8979	
5218	4329	
8224	4012	
4268	5509	
1224	5043	
8836	848	
9211	9078	
8457	9137	
981	9429	
6198	11087	
11799	1281	
7454	63	
5748	8512	
868	792	
7256	8526	
4249	5250	
4565	7357	
11378	11309	
4780	7869	
294	1790	
8916	11830	
257	6116	
3530	4946	
4136	7721	
1654	11928	
2346	3972	
3253	11507	
6686	11979	
1384	3345	
831	6725	
2969	3303	
2817	7774	
1829	5010	
10254	5076	
74	3672	
11106	7886	
1038	3085	
3007	8652	
5257	10449	
6542	6873	
401	6167	
6003	7677	
3040	5793	
9675	5711	
2148	6055	
2661	9896	
3362	7958	
6106	9554	
6664	4213	
8906	6624	
10542	898	
6548	727	
9416	9275	
2354	3562	
3147	89	
3567	7715	
4601	11639	
7942	4381	
10667	1584	
8088	815	
922	11494	
5930	10147	
7337	1855	
3160	3556	
6131	6666	
186	5845	
4077	6400	
5266	3007	
3191	3781	
590	9251	
388	7981	
2592	973	
2723	6683	
4695	1993	
6954	7589	
11770	623	
9278	691	
961	7802	
2274	2022	
1232	5367	
5657	5174	
2993	4793	
7321	9268	
9037	8809	
8686	8974	
5190	11130	
9096	2513	
10772	3835	
7363	9736	
11866	6341	
6609	8834	
7716	4916	
2406	9106	
2688	9555	
10143	1200	
5590	5424	
4559	6269	
11461	1422	
1032	10595	
8859	5721	
11618	6683	
3056	3605	
6028	10312	
2240	4879	
6860	4193	
1635	2741	
5876	7661	
5355	11521	
7172	1830	
1145	5648	
2101	3167	
4317	10802	
201	9474	
4296	90	
717	562	
11055	1140	
4647	8655	
4671	2742	
10274	1560	
4727	7119	
8115	1771	
8166	2877	
3336	10696	
7010	315	
2796	10164	
8802	1846	
10329	568	
9465	10849	
10746	6569	
7407	4511	
9692	7587	
3134	7773	
6449	5167	
3046	1922	
4640	2724	
5101	2046	
3500	10537	
5079	2240	
8255	121	
6077	4260	
11955	1375	
11821	1161	
350	3776	
10366	5217	
11159	8088	
1391	10305	
713	1276	
8859	856	
1299	4799	
2586	6877	
185	656	
8215	4385	
1803	6272	
10121	3235	
4559	3746	
6737	4034	
8013	2763	
9679	5069	
2712	8377	
8353	4086	
724	5104	
11482	2246	
8616	5087	
1882	2218	
3362	7074	
10383	11594	
5857	7744	
1832	8314	
10083	1908	
11314	9546	
1163	8553	
11025	7096	
11630	3038	
4957	7205	
3035	6985	
8470	7845	
8868	8728	
9893	4368	
2350	9138	
4592	2646	
7249	10492	
1082	7023	
10700	11256	
1461	2991	
5096	2408	
10180	409	
8295	7984	
3794	459	
11273	1049	
7369	11831	
5659	9202	
10000	5553	
10172	11473	
11908	9860	
11309	5912	
6705	160	
5045	18	
11821	2990	
11630	1500	
11857	5540	
336	6912	
6101	11667	
7703	1053	
11271	10621	
7091	11139	
3496	8069	
3532	5690	
2691	2623	
720	1986	
5546	870	
4251	3988	
591	7532	
4322	4904	
9565	10572	
8604	2768	
9840	8635	
9453	4322	
4215	509	
4496	4499	
3268	5428	
7168	2302	
10638	2100	
291	8131	
8740	5169	
5171	11757	
6861	8314	
3787	1964	
1184	10879	
8843	3969	
4637	620	
7240	3448	
1895	8026	
4723	6959	
11391	11803	
11108	3701	
2046	11444	
4195	7150	
366	7239	
9170	5779	
10118	10285	
1306	6614	
4928	1507	
7825	7811	
5432	572	
261	1793	
10051	3796	
4712	10680	
1450	3236	
2360	3917	
5985	8113	
8777	4873	
8360	10431	
11825	9048	
4670	7971	
9871	5677	
8477	3447	
10329	6786	
11990	5894	
5409	7836	
7626	4391	
36	5326	
8802	6406	
2863	308	
1867	3741	
11566	10368	
5777	10147	
4210	9426	
2519	4411	
10141	2207	
2865	1517	
1197	9556	
2174	6321	
3715	3732	
2245	10727	
5616	6845	
11114	2052	
2811	7273	
4493	807	
5297	7953	
1120	1258	
11977	4075	
3107	1812	
6579	7028	
3326	3819	
11868	5032	
7674	1351	
0	9134	
3388	417	
11469	4977	
1311	6378	
11920	1321	
4813	6808	
11903	3321	
10042	11259	
8162	4561	
6301	3278	
1311	5171	
4907	9833	
4416	946	
11442	6707	
10178	10295	
4431	9557	
4253	1022	
6252	11242	
3851	637	
7865	10290	
11735	5796	
4934	5830	
7652	11551	
9595	6822	
8087	8729	
8629	10125	
10337	4315	
4157	9382	
4717	562	
7813	5528	
2403	6447	
162	1245	
9718	1319	
7073	6544	
4528	6779	
5256	1637	
11288	8722	
2570	8370	
5885	10978	
3589	10987	
6978	8909	
10300	8076	
8070	1992	
8588	4975	
655	11927	
6990	8605	
3346	9524	
2024	6977	
3809	3599	
3088	3416	
4017	7887	
6110	11557	
7335	4119	
11436	11649	
895	9699	
4429	11887	
5753	3089	
10183	7310	
2624	1725	
11054	6919	
3608	9605	
7038	9414	
1092	8427	
9973	3974	
10929	8921	
1675	773	
10658	2270	
10448	6679	
7032	4951	
11936	4278	
9822	11689	
3429	9942	
10447	2602	
2889	7319	
6532	6783	
4437	5492	
11934	9984	
8459	3736	
10412	4792	
8669	5200	
9818	649	
11625	2459	
5654	588	
9138	10462	
11456	8054	
4219	4245	
1901	1686	
962	7620	
2200	8698	
10102	3275	
8550	7505	
11991	9016	
10164	9388	
1001	1910	
9375	5054	
10676	10883	
8624	3299	
9563	8671	
1762	11900	
4279	1600	
5297	4312	
6960	4898	
3585	942	
5752	7452	
2216	4071	
7747	1743	
1209	8120	
6214	5559	
1998	11661	
6763	5316	
9201	7586	
2542	6146	
3975	426	
5272	596	
6394	8595	
8565	8927	
11137	11329	
11956	4546	
302	5910	
11610	868	
7763	11731	
1187	38	
402	7128	
9751	183	
1024	1031	
9669	4422	
8373	3783	
2879	1074	
2835	9956	
977	4894	
4017	5556	
10047	4224	
4835	3477	
9754	11832	
4551	9777	
6142	8702	
7982	11427	
10731	4244	
3524	5172	
1886	2618	
5471	8670	
9004	10945	
5536	9170	
9914	5367	
9897	7956	
124	3873	
11324	1028	
1288	2119	
1035	3480	
1430	6952	
3937	5764	
4183	9455	
3083	10236	
1166	1341	
10597	5296	
6351	6502	
3037	2774	
11539	2520	
7814	2566	
2101	1653	
10684	5630	
7180	11266	
5934	7366	
8518	8343	
4013	6094	
7997	8535	
5647	8691	
4856	2170	
10880	4224	
7841	8806	
8647	817	
10142	9757	
11632	3635	
206	11951	
11803	1864	
8899	7983	
10208	2630	
3862	5699	
1276	5951	
5867	4630	
4061	4027	
2434	712	
5351	4641	
7959	1893	
11776	11701	
6295	1042	
4958	4635	
2239	8163	
2315	11994	
882	7914	
3634	9755	
4503	6283	
10505	8528	
10989	4011	
8058	11058	
1132	2182	
10032	5123	
11226	2911	
7002	8211	
5126	3858	
4255	9181	
9508	454	
1695	9681	
10630	6078	
1442	4269	
3603	2478	
5119	5348	
6214	5867	
9483	11201	
38	8827	
8156	356	
10877	6860	
7768	3914	
6168	9024	
1663	3724	
3866	3078	
10482	9534	
8925	10052	
7390	9528	
10758	7056	
6185	5073	
4483	2654	
6968	4454	
5988	2900	
6426	4187	
4692	5657	
7797	5176	
9746	7051	
1291	5845	
11568	464	
9576	5328	
2375	2789	
9931	10715	
10389	242	
47	243	
8053	3614	
5492	2474	
1945	3839	
7023	230	
9925	10697	
7275	6147	
203	6824	
6106	1779	
8063	7721	
3868	6566	
2071	7538	
778	1765	
10273	5938	
7360	9751	
6337	3251	
1573	9223	
4933	3372	
6776	9021	
2118	9043	
7224	8840	
9757	7504	
1264	8349	
7104	11500	
8702	2969	
3768	9512	
4191	11554	
7040	4010	
3576	6604	
9532	11059	
1987	11192	
11828	7980	
5716	3991	
1419	6686	
391	460	
4320	8480	
10057	6063	
1216	10507	
6527	10253	
10726	11530	
5014	9645	
7569	2957	
3144	10094	
2048	5981	
1192	3404	
4748	362	
5962	3041	
10370	607	
4978	552	
7644	10071	
439	2332	
7354	4713	
7604	7039	
4290	639	
