FLIGHTS.flno  EMPLOYEES.eid  
5978	2447	
2671	11242	
2671	9998	
11592	10282	
3640	7575	
3640	3370	
2427	3403	
119	3102	
608	11802	
119	2431	
9088	429	
3937	8247	
3937	4957	
7337	11038	
11667	6464	
6849	11505	
6849	134	
1264	5453	
4328	6854	
2609	5229	
2609	2726	
4328	3368	
7337	5236	
4328	505	
8531	10838	
1264	1086	
6849	11314	
7337	11403	
4680	4390	
11597	9455	
8459	8267	
8529	9964	
8459	8558	
10293	3814	
8383	8831	
8383	2660	
8383	11165	
8383	5297	
4855	3534	
1985	442	
11472	2109	
11472	212	
11638	3999	
3654	4137	
9237	3033	
3619	9376	
5471	10235	
5471	5913	
10137	416	
5471	4165	
10137	4085	
1985	43	
9237	7109	
10238	11046	
3889	6918	
465	535	
10238	8374	
8670	4098	
10238	6426	
4031	10916	
4031	3655	
3745	1081	
6465	3134	
5695	8777	
3889	9669	
3745	10597	
11201	6286	
5181	3946	
9432	9022	
8845	3135	
8024	775	
8845	9931	
8024	4250	
10140	8921	
4890	6409	
10140	3110	
4975	7311	
4967	2399	
4975	579	
4967	7227	
8336	6567	
8372	9183	
1925	4808	
11508	9897	
2107	8239	
1925	2807	
11380	4029	
11380	1719	
7215	8210	
7215	11632	
11911	8317	
1925	7852	
1925	6452	
11911	4318	
11911	2842	
2523	1832	
2523	6730	
1925	3395	
924	9645	
8628	10743	
924	3956	
5157	7134	
4218	5345	
4218	11612	
4287	430	
4287	11995	
6915	9387	
7569	2322	
7569	2275	
7669	5247	
1462	9548	
6915	442	
9886	10537	
5385	10303	
5011	1972	
5011	6155	
6609	9837	
6609	11542	
6609	2570	
5385	9615	
10763	317	
10763	4251	
5732	2506	
5541	6962	
5541	2254	
296	7896	
481	1233	
4604	8158	
296	778	
10263	6394	
2507	5140	
481	10080	
5907	6751	
5907	7046	
2751	698	
2751	2479	
5907	2920	
2751	5422	
4598	5651	
4598	213	
5563	9198	
4598	8157	
5613	7209	
5563	7414	
5563	295	
4065	9972	
8472	11156	
8472	3601	
8472	4701	
9815	1357	
8472	5245	
4065	175	
11320	4677	
9815	10624	
8472	4162	
7331	10039	
10672	11356	
4431	6652	
11296	10373	
1338	175	
9815	7754	
11320	8436	
10672	1520	
11296	11004	
11320	5580	
5543	4875	
7410	1897	
5543	2046	
809	10405	
5543	9661	
809	5805	
5543	742	
5543	2480	
809	477	
7410	6123	
8011	8728	
11191	4694	
4076	1059	
2376	4265	
5543	172	
10008	5388	
2376	5368	
10008	4303	
7839	7930	
1029	4237	
7761	261	
8236	1690	
1029	75	
7761	1563	
8696	6227	
2094	1140	
101	216	
11345	1838	
11345	2451	
101	8301	
208	6764	
9242	10532	
6520	3348	
101	11787	
101	981	
11345	7240	
6520	1889	
7132	1850	
10088	10771	
1674	56	
10328	1840	
7132	1720	
7181	4493	
7132	8314	
4354	3348	
1232	1597	
5498	9640	
8644	6188	
3411	8601	
8644	4070	
4354	4780	
4354	1889	
9573	5870	
3604	1981	
3604	20	
3604	10042	
3278	789	
1007	7430	
6053	6859	
2624	6378	
1007	10766	
6053	5668	
8616	10598	
6053	7893	
2624	6934	
10076	6441	
9573	8053	
10076	3298	
5368	7531	
1525	10687	
10794	8329	
1525	622	
5368	2590	
5368	9600	
5368	10622	
5368	7743	
1525	1905	
10794	7497	
5368	10164	
5368	7345	
5368	6241	
6471	1907	
6471	5999	
10794	8345	
3318	11546	
3318	5980	
1250	2202	
3318	2866	
1250	6828	
173	2179	
173	7972	
6323	7912	
8127	8776	
8127	9262	
8127	2675	
10740	6097	
6323	3093	
10740	8753	
8127	2617	
8127	11654	
10740	8325	
8127	1430	
8127	2343	
8127	11414	
8127	2178	
10740	4463	
5892	4139	
3603	10194	
8595	9757	
5262	8747	
3463	3003	
5262	9403	
3463	97	
7792	11427	
5892	6204	
5262	6324	
5892	7235	
1274	11749	
6077	119	
6071	9701	
2337	9201	
4386	4458	
4386	1617	
5620	3519	
4642	1792	
4642	3474	
4642	4019	
4028	10675	
4028	10573	
4028	10091	
4386	10178	
10462	7701	
3215	6151	
220	7263	
220	3940	
9315	10471	
220	4626	
6175	1839	
6175	6334	
7479	10859	
9315	5159	
10462	6990	
10462	2837	
703	205	
1433	4820	
2091	476	
703	4996	
1433	8605	
9049	8457	
703	8802	
703	3027	
1433	9878	
703	1750	
9049	10135	
2300	4956	
9660	4997	
2300	5487	
11716	9566	
11716	1904	
2049	6439	
2049	9124	
6160	5032	
10020	2048	
11857	3728	
9276	3425	
10020	9278	
9220	4361	
9220	11816	
1844	9094	
1844	3811	
6555	3341	
1771	9000	
1771	4387	
10980	6982	
11327	10568	
11749	5110	
3936	730	
3936	5074	
3936	292	
11749	2377	
11327	3286	
11749	3243	
11749	9682	
3936	6524	
5115	11411	
10991	7006	
10991	10291	
5020	1937	
1771	5135	
1771	8367	
5020	8897	
10666	5021	
1771	1554	
7411	11435	
10666	552	
10991	2756	
1636	3443	
10991	385	
10666	9251	
1714	9973	
10843	11546	
10991	10280	
1636	700	
410	11767	
10843	5980	
410	5463	
1254	3474	
10381	1374	
6200	6837	
5959	9558	
10381	7877	
7359	5122	
2905	9750	
292	5015	
7411	4450	
292	2378	
10443	11113	
4491	9160	
9922	10061	
6382	10836	
292	4696	
9922	5949	
292	6792	
8375	10422	
292	5461	
6382	1895	
11186	8516	
11186	6673	
3498	7827	
10820	1678	
8882	294	
10262	1110	
11186	1488	
3498	2649	
8882	5524	
2985	469	
10518	1131	
8363	5039	
2985	6031	
10518	4958	
230	10162	
8363	1120	
2899	2450	
8194	11825	
8194	5683	
8363	4912	
8194	8487	
8930	11053	
7326	10446	
3598	10675	
3598	1299	
7326	710	
3598	7618	
727	6566	
11372	11797	
11372	8835	
727	3794	
5944	2023	
727	8022	
3004	6630	
1471	654	
4509	476	
4509	306	
4270	2281	
4509	867	
7016	2775	
9366	386	
10141	9270	
558	10397	
7392	1622	
1767	7833	
2070	8657	
7392	5612	
9381	6473	
7392	9705	
5121	7846	
8721	5663	
8721	5134	
6363	9573	
6363	3164	
2070	3212	
3342	5467	
6181	9094	
6181	3811	
11715	11963	
2274	11162	
10219	11749	
7083	10639	
8675	11296	
5643	8515	
10219	11977	
5643	10422	
5817	1029	
9051	4552	
9459	8707	
9051	10723	
9272	5898	
5817	7315	
9051	5838	
7874	3672	
4902	11427	
7874	11297	
11536	3905	
10491	9456	
1987	6290	
7254	1131	
10491	9039	
10491	6891	
1987	2418	
49	7796	
7254	4958	
49	1595	
6985	11683	
10491	11042	
1982	10498	
1982	402	
1982	5236	
2295	7122	
1982	902	
7254	11484	
1982	11918	
5531	4501	
933	7294	
933	37	
3887	2716	
7170	10788	
8385	2683	
3887	8974	
8385	5859	
9885	2286	
5958	9318	
1074	9477	
10812	4430	
10812	5838	
9485	2642	
1074	1915	
1074	5	
2700	8217	
3438	8447	
3438	2378	
6435	9987	
11276	11145	
3438	11653	
2981	5900	
6435	2692	
8956	3079	
2838	1040	
11122	8802	
5485	402	
11122	10488	
2981	2189	
5485	5236	
11122	2200	
5485	902	
11122	2179	
5485	11918	
8956	2506	
11122	7972	
2863	9129	
11545	6063	
2863	10170	
10724	8916	
11545	11153	
7678	6214	
862	11112	
862	10415	
3386	1832	
5392	9745	
8739	5743	
4115	4669	
1939	7607	
1815	2295	
1815	8360	
5487	4389	
5719	10213	
5487	11967	
3167	10172	
5487	6012	
3167	2105	
5951	9578	
9190	1762	
3167	8632	
1815	1514	
3167	6630	
2327	9779	
6533	5118	
2327	1040	
2327	9968	
2327	8021	
2327	11064	
2327	8061	
1901	10038	
1901	124	
914	9217	
4154	2097	
1853	9188	
8251	300	
1853	497	
4154	1663	
4154	6556	
4154	1211	
10148	7226	
5779	4158	
3963	3872	
8495	850	
10148	2863	
391	5855	
5417	7386	
2947	2691	
1015	4890	
1015	2048	
1015	11724	
391	5137	
7108	6290	
7108	2418	
709	3995	
2947	6582	
6355	8479	
5492	5783	
1167	10922	
2919	10817	
1167	11332	
2919	7691	
8991	6640	
8991	11153	
2919	4104	
8991	6944	
2919	750	
8810	8869	
8810	7405	
8475	9442	
1388	7575	
1388	3370	
1388	4070	
1388	8432	
1468	5660	
1388	11229	
1388	10909	
1388	5912	
1388	9468	
1388	6252	
8666	5202	
7586	2581	
7586	11043	
1468	3675	
1468	2531	
7586	8337	
11408	7340	
1552	11998	
11408	8080	
1468	8162	
7586	5292	
5241	7537	
4577	11728	
1552	9210	
1468	5040	
9572	495	
3443	2828	
8231	8885	
9572	2987	
3443	3949	
3443	1553	
9572	5764	
8231	322	
9572	5804	
9572	2370	
9829	477	
1100	8657	
9829	5673	
7268	9752	
8231	4910	
8231	7074	
9829	10682	
7268	1901	
11248	6528	
6964	9390	
11248	2545	
7657	1105	
8254	3859	
8254	7958	
8369	11360	
8369	9684	
8369	7349	
8254	3855	
4952	2449	
10525	9710	
8254	437	
5039	11488	
5039	11076	
5039	118	
6684	10967	
6684	2247	
3590	8511	
127	4145	
10254	10936	
4893	1981	
11061	11907	
3590	5357	
11061	3950	
10920	6226	
11061	6204	
4893	6441	
4893	20	
4893	10042	
4893	3298	
9268	7701	
3208	7701	
3590	5827	
3590	4414	
3590	8032	
3590	6074	
7419	10051	
9268	6990	
3208	6990	
3208	6172	
9268	2837	
3208	2837	
1557	5253	
4326	9170	
4326	9741	
379	5628	
4326	8166	
3208	4429	
1557	8875	
1068	9590	
10552	8444	
4113	11845	
1068	4629	
10552	10317	
4113	7664	
1068	3593	
4113	10316	
4113	10711	
1068	10769	
4113	3054	
7702	7311	
7702	10361	
7702	8739	
9670	7372	
3005	354	
3005	3060	
9545	8853	
3005	11839	
5365	7099	
9545	3080	
9545	6221	
5365	724	
3005	9928	
611	3595	
1372	444	
5156	4953	
611	2146	
6076	11369	
10713	6150	
4371	6700	
2672	3599	
10713	10676	
10713	10429	
9236	3510	
7261	10887	
3861	7817	
5580	6694	
7261	4191	
9695	9201	
10711	1987	
7261	10781	
3861	8475	
3949	2333	
2638	7879	
8406	11577	
2638	4770	
6335	9793	
8633	3827	
6035	7363	
1190	701	
8830	7442	
1262	5014	
2758	2159	
7601	10474	
1190	10077	
1262	9735	
10040	11414	
1190	11299	
11523	11019	
1190	1995	
2371	6528	
8820	3513	
215	10097	
1803	7797	
11645	974	
1803	7857	
11645	94	
4725	4955	
4725	337	
1803	1029	
1185	4359	
337	8122	
10693	4691	
337	5387	
1185	11979	
1185	11313	
10693	11651	
10693	8213	
2007	10544	
10693	2930	
9062	2992	
4778	2065	
9062	5021	
10371	953	
5730	3722	
10371	1327	
10055	8490	
10371	8411	
10031	9568	
10031	7768	
2641	5236	
10371	1508	
10055	4981	
2687	8813	
4566	1164	
3591	11463	
3591	4359	
3591	11979	
3591	11313	
10394	3239	
2113	8241	
2113	8396	
2602	11586	
6180	1643	
6180	13	
9200	9236	
2113	944	
2113	7349	
4010	6455	
2113	4307	
2113	8968	
6180	244	
9200	9093	
9200	10393	
11778	11447	
4206	5449	
4206	5183	
6180	213	
2545	10653	
635	9629	
5766	8241	
11778	10232	
11778	3275	
4010	10178	
7540	1191	
9018	5848	
5928	10254	
5928	9301	
10998	11977	
10998	4724	
6096	1369	
6096	7796	
6096	5451	
2925	213	
1360	10717	
597	5558	
597	8894	
5520	2308	
585	8411	
597	8757	
597	10595	
9907	597	
597	359	
585	1508	
1360	7531	
9907	5584	
8405	5168	
845	785	
4973	8317	
102	10664	
8818	4096	
8405	9219	
102	5177	
585	9138	
8818	4496	
4973	4318	
10083	7875	
9228	3348	
10083	5102	
4863	6618	
4997	2650	
11555	3148	
10083	7185	
10930	11155	
10083	1405	
9228	1889	
728	722	
10684	3334	
10684	2247	
7782	11653	
5357	10413	
2368	3624	
2368	10771	
10479	10832	
3404	10300	
10479	8516	
3404	5970	
2022	536	
1592	7371	
3495	10690	
5477	6549	
5072	11531	
455	5322	
2577	1752	
11207	9828	
455	355	
9673	9472	
455	4881	
9673	5640	
9252	11463	
3382	5213	
11046	510	
9911	7279	
9911	8353	
2577	6422	
701	5377	
309	4967	
293	2322	
309	11331	
4569	4931	
11319	6655	
293	3868	
3739	8297	
533	4537	
7383	5246	
1295	2997	
352	7118	
10667	6741	
7774	3809	
352	4831	
7099	7875	
7133	11029	
7099	5102	
7133	9173	
7099	7185	
3981	1861	
7133	8610	
5989	2064	
5989	8360	
5989	11183	
282	7914	
7099	1405	
11518	9405	
5076	689	
11755	5981	
11755	7539	
3981	10291	
10982	9144	
3981	10576	
368	2286	
4005	7757	
10982	8916	
9923	1088	
5144	2479	
5310	11110	
5144	1006	
2767	8325	
4737	234	
2767	5283	
4737	2885	
5144	9415	
5144	6243	
5144	10	
3034	7197	
7940	8438	
9104	4696	
2016	6156	
7940	8598	
9104	6792	
9104	5461	
5144	149	
4258	536	
2016	6341	
11841	1907	
6918	368	
4654	7919	
11841	2716	
6918	11933	
6627	561	
4921	9558	
6627	4601	
11841	8974	
4654	2220	
6918	1231	
7708	4953	
7708	5470	
3058	10662	
7671	6296	
10433	8982	
9738	7921	
11102	8827	
4209	4312	
4470	5373	
8316	11297	
6057	5303	
7303	6986	
8316	3956	
8316	3429	
6057	8690	
4209	7463	
6057	3624	
2009	7551	
3858	6150	
4129	3501	
2009	11116	
2009	984	
3858	10676	
3858	10429	
11986	6079	
3182	4647	
11986	5980	
11986	10060	
5084	3921	
3182	3939	
888	7054	
838	9966	
3182	381	
5084	91	
5084	7762	
5084	6995	
10566	4795	
5084	8711	
3182	9982	
9075	2807	
7085	8213	
7085	5744	
2487	6764	
7064	4103	
8676	11539	
9657	5606	
10277	10827	
5982	9668	
10277	9963	
11824	2994	
7378	5037	
1169	3992	
1169	8591	
10211	867	
1169	8997	
6451	8734	
11824	4334	
10211	4061	
10172	3328	
2290	2714	
4490	2174	
2011	8353	
10466	2753	
9757	10005	
10172	2173	
7238	3450	
2138	5783	
7599	4043	
6421	7502	
7599	2909	
5517	10893	
7531	10224	
2203	552	
7531	5511	
2203	9251	
5517	8953	
7531	7966	
7531	4022	
7531	962	
10535	1040	
9165	2586	
4547	10118	
7916	5400	
427	5215	
10450	3223	
10183	4377	
3234	6984	
8386	3865	
8857	1336	
8857	513	
8276	6074	
7976	8614	
4167	9709	
11301	6439	
11373	977	
11269	11294	
11301	9124	
5827	6095	
5521	3623	
4638	9598	
508	6376	
5521	148	
5880	8442	
4638	2775	
4638	10968	
5043	7047	
5043	10905	
5043	5463	
4475	8599	
8203	7705	
3014	8167	
8924	10028	
8924	274	
5217	11439	
8924	11825	
8051	649	
8924	5528	
8924	2536	
2656	7827	
11732	7078	
2656	2845	
11732	2732	
4663	6385	
6083	2804	
2656	2649	
6557	903	
1887	2983	
6646	8029	
4723	8067	
1846	8522	
7476	446	
2738	9557	
7167	9409	
7533	6702	
7533	2688	
7476	8933	
4723	10846	
8594	3624	
9415	8850	
100	5921	
9415	11009	
10050	8475	
8407	11717	
210	3164	
210	5202	
9258	11641	
9258	5199	
5111	4888	
5726	8379	
5111	2237	
7760	11853	
8407	9036	
2149	10269	
11559	1506	
217	5372	
1030	7102	
11559	661	
1132	9096	
5661	2200	
1132	7289	
11118	8077	
7626	9837	
87	8245	
931	3276	
5279	6231	
87	1817	
931	11127	
4462	7109	
116	4397	
4462	8169	
4875	4707	
4462	11435	
4462	5883	
4462	4365	
4462	3724	
4462	10143	
4462	3259	
4462	11647	
4462	6566	
5876	9897	
4013	7743	
4462	3794	
4462	8022	
3850	11362	
9862	11787	
3850	3344	
9862	4669	
10384	8337	
7141	11031	
7360	5748	
10677	5119	
6759	6154	
5533	2351	
6759	950	
4516	3004	
6759	713	
2136	1306	
2136	2889	
4516	1525	
2136	7702	
4516	1624	
8452	1748	
8452	6764	
685	1918	
8452	7639	
8452	11680	
6222	9394	
8452	10125	
5611	5247	
6346	8657	
5427	2762	
63	6529	
8662	3942	
8452	4430	
8662	5942	
4389	4730	
8787	11662	
4389	11118	
4468	2245	
1591	11735	
9899	7406	
7596	8747	
7022	10316	
7022	917	
3821	1998	
7596	9403	
7596	6324	
2258	9471	
326	2638	
3686	7206	
2005	6951	
1591	11217	
3254	634	
2005	2299	
4417	10303	
326	6126	
326	543	
7068	629	
7068	2626	
11000	2330	
710	835	
10274	3483	
8941	4320	
7068	2560	
326	2506	
710	8886	
7969	8126	
11000	3783	
8218	4948	
710	2704	
6875	5464	
4567	11435	
7321	8000	
6875	6700	
4567	7829	
710	3201	
6875	7900	
2182	7795	
7321	4529	
1141	9013	
3452	7765	
1141	1386	
9469	4341	
7321	9588	
11355	10429	
6233	11362	
6003	9561	
5884	10372	
6233	3344	
1424	2336	
2509	796	
11787	3641	
11787	6176	
1150	816	
5371	7820	
1522	2020	
11870	6960	
11870	10832	
2555	1899	
2555	8306	
11498	2848	
11498	11351	
2555	226	
4180	7167	
11498	4640	
9655	935	
2555	8075	
2555	5123	
9655	9389	
4180	4350	
9616	10576	
3701	10612	
6921	8953	
6921	4891	
6921	1753	
3701	7767	
6921	11442	
9616	4339	
9616	7908	
5632	10416	
9616	7836	
531	10740	
1986	7754	
8920	5769	
8920	79	
8310	11997	
6377	9278	
1986	5872	
1986	7180	
3600	365	
3600	604	
3600	6904	
3600	8898	
3600	9706	
705	4437	
3600	11484	
3600	9576	
3600	3634	
4647	2715	
705	6035	
7398	3755	
8186	5305	
7256	2586	
5406	933	
5406	6606	
8186	7458	
10063	9973	
8905	7494	
1402	9661	
11110	1918	
5775	7510	
4247	3999	
305	7197	
305	6136	
2302	700	
2302	5492	
305	974	
6248	3702	
4229	7960	
4229	10516	
2782	5098	
881	10172	
2782	9259	
1034	4196	
3192	908	
4229	7806	
4229	4515	
2239	8096	
3658	9239	
3658	4750	
1034	1517	
6066	3963	
6066	1187	
9940	9457	
1034	10934	
2239	2573	
2305	10587	
9940	8199	
7250	11814	
6066	702	
1421	11919	
7250	704	
2305	10185	
6009	3204	
11847	3764	
3605	11173	
3605	2392	
2755	4740	
3605	8617	
2755	6674	
11847	887	
6167	4676	
2755	11477	
3605	4790	
4362	4117	
3042	6568	
11527	2185	
8672	2263	
8672	2403	
11527	5928	
11527	9932	
8686	659	
2978	2062	
10854	1907	
197	3418	
3615	3691	
10854	3083	
3615	8995	
10006	10329	
3615	2071	
197	10871	
11292	6254	
4396	4014	
4396	1174	
4928	11678	
1559	3243	
1559	6667	
2741	5668	
7745	8374	
10057	10992	
5213	350	
7745	6426	
2741	1035	
5213	9387	
1559	10374	
4928	4766	
2704	5557	
6828	1132	
2704	9863	
1785	5888	
8093	9103	
11636	5246	
3830	5579	
9751	4624	
8350	3078	
9751	6515	
8350	7106	
8306	10246	
8306	9178	
9751	836	
9751	5441	
9751	151	
9751	953	
3120	2753	
8306	11387	
2518	5276	
9207	1785	
8740	8800	
9207	3279	
3688	221	
3688	8549	
7951	6760	
9524	543	
9524	8921	
9524	1599	
882	3657	
882	8218	
7951	10807	
9524	3498	
9524	10971	
9524	2506	
9524	1287	
3639	10638	
882	11563	
3553	1091	
9524	8790	
9524	1969	
4747	8986	
5631	6672	
399	6093	
8980	2295	
4747	4085	
9524	6931	
9993	9565	
9524	8845	
9524	3657	
6321	4544	
7224	8465	
4343	7879	
7224	4284	
7224	1421	
4343	4770	
7224	4962	
7224	3241	
4343	3183	
6510	11519	
11434	8032	
6510	10012	
8671	7531	
9518	5760	
9518	2310	
2607	10538	
8671	9600	
10966	545	
8671	10622	
8671	10164	
8671	6241	
1612	1986	
9804	2832	
11499	7412	
3795	9112	
11499	3767	
11307	340	
1877	497	
10957	8802	
1877	9125	
11307	1498	
10409	7875	
434	593	
10409	5102	
10409	7905	
7196	6472	
10409	7185	
434	10961	
10957	8997	
10093	11723	
10093	5492	
10957	5627	
10409	1405	
11354	10258	
3862	3708	
11354	1868	
7754	3962	
5438	10147	
5438	7309	
5438	3132	
1285	9749	
7754	3360	
5438	2474	
9853	10474	
3819	11933	
3819	8929	
5010	11790	
7691	8270	
5010	7369	
7691	5697	
5404	6612	
9605	3029	
9605	3055	
9605	291	
4683	10316	
6643	2129	
2394	2073	
4565	1211	
6643	1035	
6643	7133	
4683	3054	
176	5358	
11304	5295	
5859	2974	
11304	10547	
176	10079	
6891	11201	
5859	6367	
4478	6394	
6891	10412	
5859	9299	
6891	10462	
176	4692	
6013	5681	
10404	3529	
10852	7226	
8995	10405	
10404	1241	
8995	5805	
6013	2518	
8995	477	
8995	4443	
486	11252	
486	7912	
486	7831	
8593	11173	
11223	7861	
2265	8714	
6503	6632	
6503	9865	
6503	7089	
8593	4790	
1900	3200	
5245	5964	
1900	6842	
1900	7991	
1900	8588	
4596	5766	
3410	5297	
10414	1850	
4087	8085	
10414	1720	
4087	10281	
3410	5963	
4596	9106	
11253	4654	
4361	10587	
9510	1812	
4691	10303	
9556	9369	
9556	2190	
5330	7038	
5849	7735	
5330	7755	
8946	8918	
8946	1025	
2407	4172	
1125	3379	
11182	3905	
1125	11772	
1125	1028	
3260	8857	
9989	10592	
2407	7209	
851	981	
9989	7230	
11182	1062	
851	9776	
7433	6052	
5840	1767	
145	571	
145	4493	
5840	9547	
5840	10879	
7433	4110	
1137	8859	
8120	4947	
2309	7833	
11776	8988	
11776	8442	
1641	7171	
145	11542	
7275	11427	
50	10747	
6502	4352	
11342	10921	
50	7033	
8120	11953	
50	566	
1196	2760	
50	11555	
6502	6993	
8359	8451	
24	4830	
11342	9942	
8359	7512	
1313	11042	
861	203	
11342	11371	
6271	6943	
1423	981	
8736	6868	
9070	956	
8736	8968	
8736	3464	
623	11216	
2289	11933	
2289	8929	
11299	2289	
1114	8325	
1114	4463	
8807	4405	
10567	8805	
816	3253	
10567	6385	
2973	5216	
8807	1088	
5101	3474	
2769	6855	
5879	1158	
3384	3997	
2769	10193	
3384	2060	
2175	8097	
11804	4088	
7048	6706	
7048	7495	
6656	7716	
2175	8643	
6330	6811	
9568	7560	
9568	9743	
8601	4601	
7048	11249	
6330	1512	
11055	6080	
195	11586	
11923	5400	
195	3882	
11055	9830	
11923	9085	
11055	9442	
11364	8054	
11364	4750	
555	147	
10476	1331	
2918	6836	
808	1740	
808	7501	
2918	4832	
10476	3589	
637	5325	
2918	11261	
808	4336	
7231	1029	
3131	9129	
7231	10456	
2918	1661	
4519	11238	
4519	11358	
7231	11806	
3131	10170	
4519	2562	
9686	4463	
1026	7860	
1026	8152	
10357	1933	
11139	8318	
10534	11210	
1234	8564	
8989	10455	
7743	10061	
4089	11009	
4089	3042	
590	11108	
10251	2141	
7743	8444	
7743	136	
590	5310	
7743	10317	
11139	11159	
7743	4321	
10251	876	
10251	1774	
4089	2947	
10251	7312	
590	8951	
11116	2265	
11116	2458	
8916	5021	
10944	442	
8907	7701	
8166	2137	
5617	6859	
5617	5668	
5617	7893	
8166	7596	
11020	11956	
8907	1635	
8907	4665	
2646	6714	
8907	7400	
2165	11067	
8137	5446	
825	10631	
8425	10059	
8137	7406	
825	4148	
8137	7586	
7668	7814	
8425	5127	
6217	4439	
825	714	
2388	5247	
825	10996	
655	2953	
3560	4680	
199	11000	
199	549	
655	1846	
655	8703	
655	11977	
9307	7171	
9307	11812	
747	9099	
1922	151	
1922	11869	
7689	1986	
3630	11101	
306	10300	
7824	6428	
1922	2871	
5587	8631	
7624	2022	
5686	724	
5686	111	
7624	8899	
3292	4195	
7624	10507	
11997	4673	
2635	293	
11489	6527	
10816	1418	
2635	8649	
2635	1080	
11997	3189	
11489	6920	
3413	254	
11451	8682	
4575	9590	
3413	6116	
11451	4029	
10156	6884	
3413	5508	
10110	4775	
10816	10143	
3413	1480	
3413	7643	
10110	1363	
10110	10263	
9149	4857	
3867	380	
6241	6687	
873	7120	
4623	9823	
4623	8690	
10110	11075	
9951	11877	
1520	2162	
11287	268	
9951	8351	
873	2108	
6959	1393	
11287	3834	
2026	915	
873	5357	
2026	4440	
873	9422	
3284	234	
3284	2885	
3284	9170	
3989	8379	
10779	5303	
2629	6927	
3284	8921	
10779	8690	
3284	3110	
1191	10138	
1711	10435	
1711	1168	
1711	8594	
10604	10520	
1754	8088	
1191	6273	
1191	6946	
1754	884	
6075	2356	
10604	6390	
1608	4680	
10341	2430	
165	10587	
10341	1544	
8903	8942	
2260	9761	
8903	4168	
2260	3534	
11194	5246	
1500	1047	
1415	4525	
10194	3200	
9319	10833	
10194	11197	
1608	2093	
1415	11832	
10194	6842	
10194	7991	
9627	3567	
10194	8588	
6192	9964	
1871	11539	
1871	11281	
6192	11990	
11328	6116	
3734	4896	
1111	4025	
9001	6398	
1111	2954	
1111	10423	
9001	8050	
2966	6216	
3734	4014	
3734	1174	
3801	5579	
6623	2164	
9001	478	
4790	2197	
3734	2484	
3801	6853	
9310	845	
6934	7560	
7931	7796	
7931	8545	
1220	2168	
6934	9743	
5583	3227	
5583	11880	
8189	83	
528	3901	
5583	3161	
6495	10992	
5583	120	
528	11394	
11435	11794	
5583	8857	
7910	1823	
6857	7359	
6857	9243	
8460	8321	
3650	974	
3650	94	
7910	10781	
9015	5449	
9015	5183	
5582	7295	
2352	724	
7188	7675	
2352	111	
1741	4330	
10305	6760	
3469	111	
2123	8259	
2123	2112	
10305	10807	
11374	10781	
2123	4930	
2123	10801	
7490	8245	
11275	9894	
774	4484	
3469	9514	
1422	11146	
3695	11291	
1341	4134	
3238	6665	
5915	5135	
137	8157	
137	1224	
8637	6218	
4729	4389	
4729	11967	
11516	8720	
7939	3812	
4729	6012	
8637	8043	
8637	10859	
2552	2179	
2552	7972	
7939	11533	
4297	11138	
3116	8553	
11599	9900	
11599	8959	
7856	8245	
9345	5066	
7856	11310	
3116	4172	
9729	2826	
4367	7041	
4302	6506	
4302	2971	
4367	10205	
10769	7535	
4302	2122	
5698	3043	
3439	6385	
4367	704	
3848	10410	
692	1602	
3439	2812	
692	6428	
7482	8540	
7482	6112	
7482	3459	
6630	1914	
11968	7512	
1797	10914	
2080	2026	
7482	10664	
7482	2459	
10037	11255	
7089	11495	
7512	1048	
7482	5149	
7560	9201	
7482	4529	
7482	10871	
7512	11502	
10037	11073	
9525	6622	
7512	6811	
7089	3961	
10671	189	
7089	6760	
7089	273	
10671	388	
9493	7494	
7512	1512	
9525	3742	
6598	6768	
6598	11057	
6598	8025	
6598	8904	
6598	2719	
6797	4740	
4919	7153	
6797	6674	
5965	166	
1972	3029	
1972	4775	
11629	3734	
8451	13	
7092	4377	
1972	2790	
1383	1396	
1383	571	
398	11707	
398	4357	
10135	3539	
5170	11599	
2508	9460	
6514	6982	
398	4778	
3648	3513	
398	5921	
10135	2	
3648	11790	
398	5625	
3648	7369	
5273	3317	
1230	7393	
9875	6741	
6541	9740	
9586	2761	
5601	3672	
6541	6708	
6541	1738	
5601	11297	
11037	1767	
8388	7987	
8388	599	
11994	11253	
781	4583	
11994	5656	
41	604	
7834	9629	
2044	380	
9392	6492	
41	4210	
1117	7531	
11694	1309	
1381	2447	
11694	10582	
2044	4229	
3266	4673	
11430	4867	
1962	11294	
1083	10627	
7473	11105	
3769	2275	
3266	10329	
3266	2324	
4698	1484	
4698	6538	
6727	5946	
4698	9258	
6727	6545	
11039	1820	
4698	983	
11757	9573	
1990	7215	
4698	4540	
10891	8748	
10891	3377	
219	8976	
9412	8191	
5244	3829	
9412	5416	
9786	6418	
9786	1072	
2623	2739	
3039	11732	
10484	8321	
10484	3271	
4732	6413	
2623	11549	
5619	7335	
4732	2965	
5619	1547	
5619	11593	
4732	9743	
5619	4520	
2623	1001	
6073	8197	
6073	10894	
8641	9546	
6273	9802	
8641	9201	
6073	7945	
515	10511	
10951	7797	
6996	236	
10951	7857	
515	3709	
6073	11340	
515	3901	
2618	5297	
6073	1442	
2618	5367	
10951	1029	
3928	7967	
10130	10146	
10130	2291	
10130	2952	
3928	7885	
10130	3519	
6836	218	
6836	1091	
1904	7929	
6836	9022	
