CERTIFIED.eid  CERTIFIED.aid  
5482	1225	
5482	1058	
5481	4958	
5479	9383	
5479	9164	
5479	8577	
5478	2065	
5477	9422	
5476	8661	
5473	5895	
5471	8670	
5470	9424	
5467	9542	
5466	132	
5465	5964	
5464	10635	
5463	11996	
5463	1696	
5461	11405	
5459	11316	
5458	6755	
5458	4789	
5454	4942	
5454	98	
5453	3561	
5453	2693	
5452	11791	
5451	10841	
5449	11815	
5449	8048	
5447	7647	
5446	4679	
5446	158	
5443	6227	
5442	9188	
5442	8423	
5442	5507	
5441	11477	
5436	1556	
5435	1984	
5434	7212	
5432	11072	
5432	8385	
5432	572	
5429	10162	
5428	9958	
5427	10055	
5423	11154	
5422	1348	
5420	2258	
5416	6630	
5416	1824	
5415	9021	
5415	4016	
5414	2972	
5412	7383	
5412	3551	
5411	8978	
5410	9916	
5409	8619	
5409	7836	
5408	2027	
5408	555	
5406	4327	
5402	7660	
5401	1838	
5400	11726	
5400	8228	
5400	1553	
5399	6193	
5398	5442	
5397	5673	
5396	5705	
5395	9770	
5395	957	
5393	11072	
5393	10649	
5393	4819	
5392	4636	
5392	3608	
5390	4910	
5389	3397	
5388	1065	
5387	8880	
5383	9003	
5382	10751	
5380	8063	
5378	11744	
5377	347	
5375	11047	
5373	11807	
5373	5387	
5372	7817	
5370	3443	
5370	1101	
5369	8691	
5368	5175	
5367	11518	
5367	7953	
5367	5532	
5366	6576	
5362	7277	
5361	2744	
5360	7368	
5358	6865	
5357	11742	
5357	6606	
5355	11521	
5355	10300	
5354	11770	
5353	4869	
5351	4641	
5351	3094	
5350	6680	
5347	11794	
5347	11100	
5347	10885	
5347	6531	
5346	548	
5345	11767	
5345	9979	
5345	1928	
5345	570	
5343	8635	
5340	9136	
5339	6975	
5339	5735	
5338	8213	
5337	11873	
5335	9494	
5335	8195	
5329	2591	
5325	4944	
5322	2354	
5321	2719	
5316	6257	
5314	9425	
5313	8471	
5311	1464	
5310	10043	
5306	7268	
5305	6346	
5304	9778	
5304	2634	
5303	3298	
5298	9698	
5297	7953	
5297	7090	
5297	5033	
5297	4312	
5295	3555	
5292	9727	
5291	9788	
5291	1677	
5291	903	
5289	8306	
5288	11172	
5287	10117	
5287	9090	
5284	11958	
5284	10743	
5283	8340	
5281	4924	
5280	5865	
5280	145	
5276	9127	
5276	2850	
5272	596	
5270	10500	
5268	11587	
5268	4865	
5268	3075	
5266	5411	
5266	3007	
5260	8300	
5260	7146	
5258	10409	
5257	10449	
5257	4100	
5256	11882	
5256	1637	
5253	9121	
5253	3386	
5253	658	
5252	1492	
5251	208	
5251	68	
5247	11276	
5246	1096	
5246	317	
5245	4787	
5244	5788	
5244	5273	
5243	10946	
5243	8585	
5243	4073	
5241	186	
5238	4347	
5236	6526	
5236	3518	
5236	3009	
5236	2715	
5235	829	
5233	11183	
5232	10258	
5232	5380	
5229	789	
5228	10085	
5227	3167	
5222	3599	
5221	6605	
5221	70	
5220	8202	
5220	5213	
5218	9518	
5218	4329	
5218	227	
5216	7101	
5215	9619	
5215	3816	
5214	11331	
5213	6213	
5213	6109	
5213	4685	
5211	2179	
5207	6922	
5204	5443	
5204	150	
5202	11393	
5202	9986	
5200	11399	
5199	10005	
5198	8830	
5197	2059	
5196	11177	
5195	11860	
5195	720	
5194	1988	
5190	11130	
5189	8371	
5187	3953	
5186	7886	
5185	11835	
5185	2174	
5183	8048	
5182	10086	
5181	6518	
5181	4777	
5180	5827	
5178	5178	
5177	7358	
5176	8989	
5176	2396	
5175	3826	
5174	1294	
5172	11509	
5171	11757	
5171	8902	
5171	2001	
5168	4723	
5166	1122	
5166	997	
5163	949	
5161	11052	
5160	1636	
5159	9957	
5157	7665	
5157	5991	
5156	10890	
5154	11786	
5154	6393	
5151	8060	
5149	10366	
5149	9039	
5149	8290	
5149	8090	
5149	7470	
5149	187	
5144	6249	
5144	5714	
5142	11411	
5140	11018	
5139	1480	
5138	1193	
5137	9917	
5136	4844	
5135	5852	
5135	5772	
5135	2044	
5134	7380	
5129	3158	
5128	8944	
5128	4882	
5127	8775	
5127	3016	
5126	10615	
5126	6311	
5126	3858	
5126	1714	
5125	4225	
5125	1858	
5123	1826	
5122	5047	
5122	2110	
5119	7639	
5119	5348	
5118	11272	
5118	6061	
5116	6488	
5112	5254	
5110	6338	
5108	1784	
5107	10926	
5107	5663	
5107	3532	
5107	301	
5106	2764	
5104	9719	
5102	9204	
5102	7395	
5101	4914	
5101	2046	
5100	4321	
5100	862	
5099	11342	
5099	3048	
5099	2862	
5098	9122	
5098	4318	
5098	2529	
5097	9673	
5096	8817	
5096	7369	
5096	2408	
5095	8233	
5094	7900	
5093	9218	
5093	8434	
5093	6909	
5092	9277	
5092	6482	
5092	4751	
5092	375	
5090	10333	
5090	3205	
5090	2495	
5087	8208	
5087	6465	
5083	7713	
5082	7548	
5082	1698	
5079	7148	
5079	2240	
5077	7130	
5076	3446	
5075	2243	
5074	10127	
5073	9272	
5073	3204	
5072	1619	
5071	9132	
5067	11713	
5067	9610	
5066	9805	
5066	7807	
5066	836	
5065	2349	
5064	11525	
5064	3809	
5061	10569	
5060	10333	
5059	9292	
5058	644	
5056	7094	
5055	1809	
5052	570	
5051	9346	
5049	9879	
5049	8814	
5046	10530	
5045	7311	
5045	18	
5044	5585	
5043	4349	
5041	7368	
5040	9842	
5039	5183	
5037	11571	
5035	6881	
5034	267	
5032	2532	
5032	76	
5030	3988	
5029	5159	
5029	1996	
5028	3502	
5025	9490	
5024	9201	
5022	8365	
5021	3644	
5020	10716	
5020	3069	
5019	182	
5018	9449	
5016	6185	
5016	6129	
5015	11108	
5015	6238	
5014	9645	
5014	9457	
5014	1209	
5013	1551	
5012	11666	
5012	11377	
5011	5484	
5009	3231	
5007	11001	
5004	1487	
5002	11501	
5002	5465	
5000	7521	
5000	6137	
5000	5548	
4999	8482	
4997	4933	
4996	9098	
4996	6746	
4996	3301	
4992	139	
4990	3305	
4988	8852	
4988	3177	
4985	11719	
4985	10794	
4985	736	
4981	10856	
4981	6463	
4981	5730	
4981	3554	
4979	10425	
4978	552	
4977	10513	
4976	10765	
4976	2209	
4976	1680	
4970	7169	
4968	7448	
4968	3551	
4968	477	
4967	11283	
4967	11135	
4967	7786	
4967	4958	
4965	8716	
4964	7031	
4962	4559	
4961	4571	
4958	10494	
4958	4635	
4957	7205	
4957	2582	
4956	9588	
4956	6756	
4956	1249	
4955	2499	
4954	637	
4953	8166	
4953	5729	
4949	315	
4948	10342	
4948	1786	
4947	11225	
4947	2538	
4946	11084	
4946	10202	
4940	11662	
4940	8967	
4939	7346	
4938	4020	
4938	3884	
4937	5296	
4937	1459	
4934	5830	
4933	10562	
4933	3372	
4932	2407	
4931	10350	
4931	1849	
4930	1081	
4930	942	
4928	8852	
4928	7420	
4928	1940	
4928	1507	
4927	2768	
4927	2343	
4925	8814	
4924	7507	
4924	5370	
4921	4595	
4920	664	
4919	2754	
4918	1855	
4915	3877	
4912	9704	
4912	6826	
4911	7402	
4910	1813	
4910	510	
4909	10936	
4909	5118	
4907	9833	
4907	3068	
4906	5669	
4902	6704	
4901	5272	
4901	1227	
4900	917	
4898	6339	
4898	1714	
4897	10121	
4897	45	
4896	10186	
4896	9414	
4896	4246	
4896	4043	
4896	4004	
4895	2022	
4895	917	
4894	5947	
4891	9746	
4891	4219	
4890	9178	
4890	5981	
4888	11205	
4887	5567	
4887	3302	
4885	10755	
4882	35	
4881	5124	
4881	4222	
4877	8528	
4876	5099	
4876	3321	
4875	8806	
4875	6738	
4875	1217	
4874	3413	
4873	8161	
4873	5371	
4872	9333	
4868	2022	
4867	9051	
4865	2346	
4864	7263	
4862	2545	
4858	11209	
4857	5876	
4857	1371	
4856	5674	
4856	2170	
4855	1211	
4852	8756	
4851	7189	
4851	6128	
4850	7389	
4850	6428	
4848	4149	
4845	10910	
4844	9009	
4844	3274	
4844	597	
4841	8108	
4841	7793	
4837	7825	
4836	11224	
4835	3477	
4833	8482	
4832	11516	
4832	5110	
4831	4279	
4831	3487	
4830	6083	
4830	4267	
4830	1648	
4825	11824	
4825	5002	
4824	4729	
4822	1544	
4820	8482	
4820	7777	
4820	7513	
4820	5807	
4819	4527	
4816	10844	
4814	6908	
4813	6808	
4811	11073	
4811	1431	
4810	11631	
4810	11526	
4808	7499	
4807	10482	
4807	346	
4806	8084	
4806	964	
4802	11600	
4801	3843	
4800	7658	
4800	7376	
4797	10407	
4795	11051	
4795	6187	
4795	1426	
4793	6880	
4790	6798	
4789	9751	
4789	1627	
4786	6728	
4785	7442	
4785	220	
4781	1383	
4780	7869	
4779	2104	
4778	7530	
4778	4294	
4777	9778	
4775	10733	
4775	1436	
4774	9013	
4772	7888	
4772	3634	
4770	225	
4766	10040	
4762	3202	
4761	10518	
4757	7529	
4756	10875	
4756	6399	
4756	1315	
4754	9820	
4753	4849	
4753	3183	
4752	4838	
4751	2534	
4750	6291	
4750	1689	
4750	212	
4749	9177	
4749	1932	
4748	362	
4743	7426	
4740	10808	
4740	9209	
4740	7331	
4740	4476	
4738	10175	
4738	9877	
4737	9582	
4732	7315	
4731	5819	
4731	2451	
4730	1072	
4727	7119	
4727	1088	
4726	11605	
4726	6691	
4725	1163	
4724	8655	
4724	5579	
4724	2067	
4723	8455	
4723	6959	
4720	4345	
4718	5590	
4717	8634	
4717	562	
4715	7624	
4713	8137	
4712	10680	
4712	7341	
4712	1376	
4710	6212	
4707	4895	
4706	8082	
4706	7170	
4706	6191	
4705	8881	
4705	1117	
4703	10706	
4703	9502	
4702	3438	
4701	4787	
4701	3259	
4701	659	
4700	846	
4698	10392	
4696	11405	
4696	4202	
4696	932	
4695	9187	
4695	1993	
4694	8192	
4694	4359	
4692	11903	
4692	8427	
4692	5665	
4692	5657	
4691	8593	
4691	8246	
4688	3347	
4683	4713	
4682	10500	
4682	5599	
4681	9170	
4681	3417	
4680	11319	
4680	8210	
4680	6122	
4677	5150	
4676	4080	
4675	2339	
4673	7755	
4673	7032	
4673	6210	
4672	9374	
4671	2742	
4670	7971	
4670	7454	
4669	10510	
4669	6204	
4668	1174	
4667	9180	
4667	1964	
4666	10710	
4665	4642	
4665	2741	
4665	429	
4664	7680	
4662	4612	
4662	4563	
4662	1480	
4661	4571	
4661	807	
4657	3844	
4657	2951	
4656	3103	
4656	2200	
4654	10931	
4654	3500	
4653	9783	
4653	1590	
4652	3460	
4651	7024	
4648	266	
4647	8655	
4647	7740	
4647	2257	
4646	11249	
4646	8380	
4645	5752	
4644	5476	
4644	1078	
4641	5508	
4640	5817	
4640	2724	
4639	2591	
4639	1756	
4638	11525	
4637	10449	
4637	8011	
4637	7137	
4637	620	
4635	1297	
4630	5499	
4630	11	
4629	7972	
4629	6397	
4629	5658	
4627	4787	
4626	8296	
4626	6381	
4624	1798	
4623	4939	
4623	4076	
4621	9380	
4621	862	
4617	1855	
4612	8770	
4612	282	
4611	11850	
4611	8631	
4610	921	
4608	2575	
4607	2162	
4606	3751	
4604	11509	
4604	11207	
4604	964	
4601	11639	
4601	2744	
4601	1067	
4597	7611	
4597	5909	
4592	10876	
4592	8764	
4592	2646	
4592	670	
4590	11802	
4589	3671	
4586	9415	
4584	6209	
4584	5526	
4584	1437	
4583	10278	
4583	7643	
4583	3449	
4583	2832	
4582	4301	
4582	982	
4579	8350	
4579	8327	
4578	3454	
4574	10374	
4574	1003	
4572	5980	
4572	5978	
4572	4435	
4570	11362	
4567	2701	
4565	7357	
4565	2032	
4563	2719	
4561	6503	
4561	3926	
4559	9729	
4559	6269	
4559	4414	
4559	3746	
4558	4569	
4557	1241	
4555	4910	
4555	1764	
4554	5820	
4552	11817	
4552	10839	
4552	5810	
4552	4376	
4551	9777	
4551	6861	
4551	4711	
4550	2242	
4548	7774	
4547	7456	
4545	4732	
4545	3509	
4544	10948	
4544	10738	
4544	5952	
4542	7877	
4542	5105	
4541	10745	
4541	1506	
4540	7565	
4537	11766	
4531	6293	
4531	1695	
4531	795	
4529	10693	
4529	8090	
4529	3008	
4529	1285	
4528	6779	
4527	353	
4525	1841	
4524	4179	
4523	7300	
4521	1615	
4520	9498	
4520	8577	
4520	4119	
4519	5358	
4517	8803	
4516	6204	
4515	11076	
4515	8917	
4515	1945	
4514	6645	
4513	3689	
4513	1446	
4503	6283	
4502	4436	
4501	9015	
4501	7671	
4499	11021	
4499	6465	
4497	7073	
4496	4499	
4496	2739	
4494	1332	
4493	9461	
4493	8473	
4493	807	
4491	9807	
4490	11271	
4489	10168	
4489	9118	
4489	8441	
4486	6837	
4484	9839	
4484	6316	
4484	1609	
4483	6667	
4483	4809	
4483	2654	
4481	3192	
4481	1520	
4477	10302	
4477	553	
4473	5845	
4471	192	
4470	3395	
4470	877	
4467	8972	
4465	9036	
4463	10661	
4463	8874	
4463	2614	
4459	2890	
4458	11678	
4458	10078	
4456	8605	
4456	4529	
4456	4366	
4454	4651	
4452	9816	
4450	608	
4449	4310	
4449	3294	
4448	5128	
4446	4585	
4443	7798	
4443	4248	
4442	10827	
4441	8812	
4440	9233	
4440	8240	
4439	2178	
4438	10901	
4437	7728	
4437	5492	
4437	2072	
4437	1516	
4437	1259	
4435	4191	
4434	6282	
4433	11602	
4433	5620	
4432	8245	
4431	9801	
4431	9557	
4430	11388	
4430	4343	
4430	1870	
4430	283	
4429	11887	
4428	11646	
4428	7799	
4427	3714	
4425	664	
4424	11410	
4424	1079	
4424	1062	
4423	3870	
4421	1339	
4418	10547	
4418	6286	
4416	10295	
4416	9910	
4416	5168	
4416	946	
4414	6980	
4409	3176	
4408	10361	
4408	9830	
4406	9308	
4406	1124	
4405	6643	
4405	3882	
4404	6245	
4404	6003	
4403	6966	
4403	3643	
4402	6561	
4399	2609	
4397	1095	
4396	6904	
4395	8745	
4395	6215	
4394	1026	
4390	9143	
4390	7955	
4389	10980	
4389	9162	
4389	6756	
4389	2502	
4387	5320	
4386	10365	
4385	8035	
4385	618	
4381	284	
4380	6257	
4379	8853	
4379	3667	
4378	7559	
4377	9819	
4377	2205	
4376	5114	
4375	7564	
4375	4965	
4371	9363	
4370	2118	
4368	9896	
4368	3158	
4367	5622	
4365	10704	
4365	10700	
4364	11321	
4361	386	
4360	3457	
4359	11025	
4359	3548	
4357	11049	
4357	2847	
4357	803	
4356	358	
4355	7702	
4355	3112	
4354	8429	
4353	8265	
4353	4729	
4353	2224	
4352	882	
4352	532	
4350	84	
4349	5589	
4349	2420	
4348	9480	
4348	3894	
4346	7019	
4343	10865	
4342	8836	
4342	1725	
4341	1583	
4340	8224	
4339	5070	
4338	5036	
4336	1819	
4335	11029	
4334	3985	
4330	631	
4326	1832	
4325	10595	
4322	4904	
4322	1848	
4322	538	
4321	8822	
4320	8480	
4320	6572	
4320	5163	
4318	3014	
4318	2018	
4317	10802	
4316	10571	
4314	3841	
4313	9910	
4312	2598	
4309	11731	
4308	5508	
4308	595	
4307	973	
4306	11019	
4304	8084	
4303	6715	
4303	1065	
4302	5839	
4301	7069	
4300	10252	
4300	813	
4299	10987	
4296	471	
4296	90	
4294	10827	
4293	4887	
4291	8480	
4290	639	
4289	4522	
4289	942	
4286	2953	
4285	6236	
4285	5129	
4284	9570	
4284	7245	
4284	4559	
4283	11070	
4283	6569	
4282	503	
4279	3649	
4279	3015	
4279	1600	
4276	8766	
4276	173	
4273	5048	
4272	6291	
4271	5251	
4269	6470	
4268	5509	
4268	931	
4265	10256	
4265	5175	
4263	6073	
4260	471	
4258	9698	
4258	2373	
4257	1805	
4256	11684	
4256	6294	
4256	5948	
4255	9181	
4253	6570	
4253	2783	
4253	1022	
4251	11389	
4251	3988	
4250	10559	
4250	5174	
4249	5250	
4249	4965	
4249	2397	
4249	264	
4245	3698	
4244	9615	
4242	8022	
4240	5521	
4240	2506	
4238	9824	
4237	10381	
4237	9016	
4235	10663	
4234	8003	
4234	2724	
4232	3768	
4229	10951	
4229	6661	
4229	3628	
4229	669	
4228	7375	
4228	2240	
4226	1444	
4223	7131	
4223	1521	
4222	9682	
4221	10506	
4219	4245	
4218	11969	
4217	894	
4215	7744	
4215	509	
4214	1290	
4212	4920	
4211	9423	
4210	9426	
4208	5307	
4207	6521	
4207	2422	
4206	1802	
4205	4924	
4201	4404	
4201	3973	
4201	1498	
4201	1409	
4199	11608	
4197	2150	
4196	5537	
4195	7150	
4194	6972	
4193	4696	
4193	1714	
4191	11554	
4188	10529	
4187	1058	
4184	7028	
4184	4836	
4184	2524	
4183	9455	
4181	11108	
4181	4419	
4181	1124	
4180	1274	
4177	10692	
4176	31	
4174	1963	
4173	1915	
4172	11308	
4172	354	
4168	9520	
4165	1666	
4162	4787	
4162	3214	
4161	9106	
4158	3261	
4157	9382	
4157	6112	
4157	5731	
4155	5367	
4152	5476	
4151	11266	
4150	4920	
4150	2653	
4149	8769	
4148	11406	
4148	7345	
4148	3306	
4146	3896	
4145	11822	
4145	11364	
4145	10977	
4144	7965	
4143	9128	
4143	2278	
4141	230	
4140	7018	
4139	5284	
4138	1772	
4137	4124	
4136	7721	
4136	2006	
4136	470	
4134	2675	
4133	6093	
4131	11043	
4131	10104	
4131	3279	
4130	7495	
4128	7015	
4124	8958	
4124	8511	
4124	7521	
4122	2363	
4121	7834	
4118	5711	
4118	3435	
4118	1982	
4117	9726	
4117	5797	
4117	3190	
4116	11949	
4116	8560	
4114	11579	
4114	9991	
4113	4545	
4111	11314	
4110	8377	
4110	6344	
4109	10434	
4109	6307	
4109	3398	
4104	4456	
4104	2624	
4104	1460	
4103	8046	
4102	4509	
4101	4365	
4100	3884	
4098	3812	
4096	4499	
4096	55	
4094	75	
4092	3998	
4091	4745	
4089	11153	
4089	9045	
4089	7838	
4088	9372	
4087	5775	
4087	2955	
4086	5953	
4085	8724	
4085	7916	
4084	2742	
4083	2077	
4081	8623	
4081	2911	
4080	9960	
4080	2909	
4078	4590	
4077	6400	
4076	307	
4074	10086	
4074	2041	
4072	1149	
4071	5411	
4070	8307	
4070	3246	
4070	1974	
4069	9668	
4067	1270	
4063	11331	
4063	10818	
4061	4027	
4058	10449	
4058	8236	
4057	2064	
4056	11157	
4055	2431	
4054	3395	
4053	5684	
4048	3966	
4047	6900	
4044	9323	
4044	5901	
4043	7290	
4042	240	
4033	9321	
4029	10807	
4029	6649	
4029	1283	
4027	6913	
4027	6401	
4026	2062	
4025	10655	
4023	10660	
4023	4273	
4022	484	
4020	8959	
4020	2655	
4019	7732	
4018	1183	
4017	7887	
4017	5556	
4016	5541	
4014	6200	
4013	6094	
4012	5147	
4012	3057	
4012	2588	
4012	308	
4011	4331	
4008	3383	
4008	1624	
4006	1352	
4005	6823	
4005	2111	
4003	11138	
4002	4816	
4002	2999	
4001	6664	
4001	2104	
4000	3509	
4000	3167	
3999	6568	
3999	1487	
3997	7326	
3997	190	
3996	10120	
3995	11263	
3994	9003	
3994	8960	
3994	7178	
3993	10769	
3992	865	
3991	4930	
3988	4507	
3986	9058	
3982	4608	
3982	2671	
3980	7107	
3979	7012	
3978	4458	
3977	4223	
3977	2388	
3976	8022	
3976	3739	
3976	338	
3975	4207	
3975	426	
3974	8472	
3974	815	
3973	4306	
3971	4178	
3970	9933	
3969	9923	
3965	7820	
3964	4755	
3963	10367	
3963	7306	
3962	9647	
3962	9626	
3962	5634	
3962	5226	
3961	10453	
3958	7469	
3957	6276	
3956	9942	
3956	5353	
3956	383	
3955	5387	
3955	3293	
3955	942	
3953	10592	
3951	6814	
3951	4288	
3950	7560	
3950	2325	
3949	8218	
3949	2444	
3946	11497	
3946	4363	
3944	6270	
3943	3517	
3942	3470	
3941	4611	
3940	8296	
3940	442	
3939	7740	
3937	10854	
3937	5764	
3936	10459	
3935	5344	
3935	2498	
3929	1890	
3928	2993	
3928	1077	
3926	11976	
3926	10849	
3926	3595	
3926	3286	
3924	7209	
3924	4749	
3921	3897	
3919	3438	
3918	9191	
3915	3014	
3913	6298	
3912	9046	
3912	8735	
3909	8430	
3907	5862	
3906	9631	
3905	341	
3904	5670	
3903	2258	
3902	5333	
3901	8122	
3901	4974	
3898	9416	
3897	11482	
3897	7729	
3896	9263	
3894	8976	
3892	9334	
3892	5062	
3891	11724	
3889	10226	
3889	4924	
3888	10215	
3883	9642	
3882	10420	
3878	6280	
3877	1969	
3873	11417	
3873	11298	
3873	1557	
3872	2914	
3872	2413	
3870	2459	
3869	7353	
3869	2247	
3868	6566	
3866	11871	
3866	3078	
3865	10041	
3865	9863	
3863	11027	
3862	5699	
3862	4406	
3861	4373	
3859	3155	
3857	5007	
3856	9933	
3855	5765	
3855	3155	
3853	733	
3852	10795	
3851	637	
3849	8511	
3849	944	
3847	8434	
3844	2649	
3843	7662	
3842	10697	
3841	6378	
3838	4705	
3838	4331	
3836	9611	
3835	10465	
3834	8211	
3834	6765	
3833	10233	
3833	200	
3832	9227	
3829	7885	
3829	613	
3827	11869	
3827	7763	
3827	6856	
3826	9949	
3826	4366	
3825	447	
3822	2371	
3821	7775	
3820	6644	
3819	11823	
3819	9228	
3819	5262	
3817	11324	
3816	2655	
3814	8712	
3813	11043	
3812	8941	
3811	4594	
3810	11670	
3810	2899	
3809	6852	
3809	3599	
3807	11338	
3806	9106	
3806	4728	
3806	3050	
3803	8586	
3803	799	
3802	762	
3800	4730	
3799	7836	
3799	6544	
3797	3044	
3796	3003	
3796	1813	
3795	6904	
3795	6475	
3794	5733	
3794	2022	
3794	459	
3793	2556	
3790	9217	
3789	7963	
3789	6388	
3788	9655	
3787	1964	
3786	6522	
3783	1407	
3780	1997	
3779	6805	
3775	9889	
3774	10762	
3774	3277	
3773	10435	
3773	4058	
3771	8874	
3770	10053	
3770	6263	
3770	3208	
3770	1582	
3768	9512	
3767	7073	
3767	6767	
3767	3482	
3764	3586	
3763	2485	
3762	8176	
3761	6822	
3761	3264	
3759	8697	
3758	2549	
3755	2041	
3755	276	
3754	2793	
3752	4489	
3752	3244	
3750	9600	
3750	6270	
3749	5865	
3749	4666	
3748	6381	
3748	5052	
3746	11844	
3745	1634	
3744	4941	
3744	2625	
3743	4909	
3742	7930	
3741	3149	
3739	4111	
3738	4293	
3735	2521	
3734	11840	
3733	6041	
3733	4911	
3730	11909	
3728	3132	
3727	6356	
3727	4401	
3727	362	
3724	11355	
3722	5390	
3721	1775	
3721	1015	
3719	154	
3718	7037	
3716	5568	
3715	3732	
3715	60	
3712	9113	
3709	11126	
3709	8122	
3709	7992	
3708	7143	
3707	8194	
3707	954	
3706	1911	
3702	10407	
3702	7363	
3702	7026	
3702	3852	
3701	3062	
3699	200	
3698	1386	
3696	7527	
3694	2000	
3693	7075	
3691	3748	
3688	10998	
3688	9777	
3686	10076	
3686	5997	
3686	2409	
3685	9042	
3683	10994	
3683	663	
3680	6710	
3680	6235	
3680	704	
3679	4146	
3678	5778	
3676	2883	
3675	4561	
3673	3080	
3672	6202	
3672	1121	
3671	11796	
3671	6722	
3669	8078	
3669	5823	
3668	7727	
3666	5641	
3665	3412	
3664	706	
3663	3645	
3660	2238	
3659	11748	
3658	11182	
3658	5369	
3657	11358	
3657	6048	
3656	10933	
3655	5902	
3653	600	
3651	1513	
3650	10973	
3646	11624	
3641	7686	
3639	11702	
3639	9256	
3638	8041	
3638	2069	
3637	3097	
3636	798	
3634	9755	
3633	10795	
3632	7572	
3632	5815	
3630	7640	
3627	11980	
3626	3814	
3625	4263	
3624	10611	
3624	7685	
3624	4977	
3624	481	
3623	11203	
3623	4690	
3623	2939	
3623	2863	
3620	11155	
3618	1806	
3613	227	
3612	2591	
3611	9741	
3609	4810	
3608	11516	
3608	9605	
3607	4919	
3606	2846	
3605	10407	
3604	11485	
3604	7831	
3604	6155	
3603	2478	
3601	6427	
3600	11059	
3599	8633	
3597	1682	
3596	11408	
3595	1004	
3594	8543	
3593	6397	
3590	8696	
3590	1780	
3589	10987	
3589	9951	
3589	8558	
3587	3440	
3585	7564	
3585	942	
3584	4301	
3583	9940	
3583	9473	
3583	5048	
3582	7818	
3582	6655	
3581	8986	
3577	3046	
3576	6604	
3572	11235	
3572	7723	
3571	11728	
3568	4046	
3568	1046	
3567	7715	
3565	7076	
3563	3619	
3559	11164	
3559	10761	
3557	776	
3557	624	
3551	70	
3550	9456	
3549	10232	
3549	5305	
3548	4277	
3547	11120	
3545	8987	
3543	2048	
3541	6693	
3539	4982	
3535	3083	
3534	2771	
3534	1243	
3532	10249	
3532	5690	
3531	4257	
3530	7225	
3530	4946	
3530	4049	
3529	4729	
3529	3752	
3524	9443	
3524	5172	
3522	4744	
3522	4048	
3521	7460	
3519	7243	
3518	10423	
3518	8659	
3517	9324	
3515	6978	
3514	5544	
3513	4041	
3512	5541	
3511	9578	
3510	10630	
3508	2097	
3506	1855	
3505	10619	
3505	4929	
3504	8787	
3503	5363	
3501	2607	
3500	10537	
3498	11071	
3496	8069	
3493	2395	
3492	7875	
3489	6950	
3488	8233	
3488	3397	
3487	577	
3485	10316	
3483	11934	
3483	11612	
3483	7862	
3482	10859	
3480	2441	
3479	11876	
3479	2578	
3479	1842	
3478	9065	
3478	4510	
3477	10511	
3474	11426	
3472	7605	
3471	10362	
3468	10171	
3468	296	
3467	550	
3464	6039	
3464	3095	
3462	9910	
3462	1707	
3461	7801	
3461	4106	
3460	11450	
3459	11038	
3459	1693	
3458	8757	
3456	11662	
3455	932	
3454	3142	
3451	3842	
3450	7421	
3450	5788	
3447	11011	
3447	9885	
3447	8305	
3446	11398	
3445	1385	
3444	8280	
3443	1835	
3441	9950	
3441	7695	
3440	9338	
3440	7555	
3440	5003	
3438	11752	
3437	591	
3434	9547	
3432	848	
3429	9942	
3429	206	
3428	10250	
3425	6256	
3425	1392	
3424	10518	
3423	7365	
3421	8600	
3421	3718	
3421	2412	
3420	769	
3419	644	
3418	7232	
3418	6163	
3412	8905	
3412	8483	
3411	9313	
3408	4085	
3406	6192	
3404	37	
3403	3617	
3400	6349	
3399	2907	
3397	5727	
3395	5188	
3394	6216	
3394	5865	
3394	5079	
3394	2372	
3394	1372	
3393	8554	
3393	6575	
3388	7003	
3388	6976	
3388	2189	
3388	417	
3386	1718	
3385	1580	
3383	293	
3379	3220	
3377	11113	
3377	6660	
3375	11501	
3375	6554	
3375	6190	
3374	3653	
3370	8534	
3370	5465	
3370	1663	
3368	448	
3364	11898	
3364	2334	
3363	10417	
3363	3702	
3362	7958	
3362	7074	
3362	3627	
3361	2939	
3361	1654	
3360	11536	
3360	7256	
3360	843	
3360	201	
3359	10001	
3359	1437	
3357	5873	
3355	11638	
3355	5499	
3353	7597	
3352	7107	
3352	3965	
3351	7765	
3351	3844	
3351	2465	
3349	11367	
3349	8521	
3349	7846	
3348	10325	
3348	3481	
3347	11365	
3346	9524	
3344	6900	
3344	2313	
3342	2228	
3341	1175	
3339	10813	
3337	9427	
3336	10696	
3336	8462	
3336	7092	
3335	4993	
3335	4019	
3334	4520	
3331	4143	
3330	9777	
3330	7216	
3329	2968	
3328	5649	
3328	4984	
3326	3819	
3324	9964	
3323	7852	
3322	7801	
3322	6800	
3319	5248	
3319	787	
3319	530	
3317	8360	
3317	8208	
3317	3293	
3315	11430	
3315	3881	
3314	8054	
3313	7766	
3313	6810	
3313	5472	
3307	6209	
3304	7285	
3300	6030	
3300	4958	
3298	3607	
3296	728	
3295	8770	
3293	2381	
3292	7158	
3291	8430	
3290	4544	
3289	11027	
3289	1823	
3288	6286	
3288	4565	
3286	3124	
3285	11531	
3285	3062	
3284	2161	
3280	5830	
3279	8173	
3278	4303	
3277	7433	
3276	1538	
3275	9390	
3274	4296	
3274	2622	
3273	11078	
3273	10249	
3272	15	
3271	4142	
3271	2220	
3271	2033	
3271	673	
3270	9294	
3268	5428	
3265	9040	
3263	4486	
3263	3722	
3262	11605	
3262	6136	
3262	2098	
3261	11163	
3261	9201	
3260	922	
3259	11355	
3259	4022	
3258	8914	
